     5672.5777305126    575.141    1.87982
     5673.1577543561    583.168    1.90719
     5673.7378375074    584.349    1.92421
     5674.3179799724    580.794    1.89174
     5674.8981817573    576.501    1.88177
     5675.4784428681    580.121    1.89076
     5676.0587633109    576.887    1.88248
     5676.6391430917    587.776    1.90143
     5677.2195822166    594.500    1.91034
     5677.8000806918    593.393    1.91071
     5678.3806385231    590.166    1.90015
     5678.9612557169    582.071    1.89177
     5679.5419322789    581.959    1.89014
     5680.1226682155    582.807    1.88994
     5680.7034635326    579.780    1.88585
     5681.2843182363    575.476    1.87545
     5681.8652323327    565.547    1.86067
     5682.4462058278    553.469    1.84870
     5683.0272387277    548.836    1.83467
     5683.6083310386    556.836    1.85023
     5684.1894827664    574.243    1.87154
     5684.7706939173    585.995    1.89442
     5685.3519644972    591.169    1.90561
     5685.9332945124    579.112    1.88629
     5686.5146839689    567.426    1.86173
     5687.0961328727    554.273    1.84325
     5687.6776412300    538.411    1.82282
     5688.2592090468    541.073    1.82412
     5688.8408363291    542.881    1.82350
     5689.4225230832    560.715    1.85155
     5690.0042693150    581.656    1.88431
     5690.5860750306    584.704    1.89342
     5691.1679402361    594.842    1.93815
     5691.7498649377    593.026    1.91673
     5692.3318491413    593.723    1.90527
     5692.9138928531    597.758    1.90580
     5693.4959960792    596.877    1.90790
     5694.0781588256    594.551    1.90484
     5694.6603810984    588.407    1.89625
     5695.2426629037    592.727    1.89900
     5695.8250042477    592.766    1.89931
     5696.4074051363    592.492    1.89865
     5696.9898655757    592.900    1.90011
     5697.5723855719    578.224    1.87103
     5698.1549651311    562.138    1.85280
     5698.7376042594    562.337    1.85066
     5699.3203029628    566.283    1.85384
     5699.9030612474    572.204    1.85957
     5700.4858791194    573.779    1.86106
     5701.0687565847    562.056    1.85139
     5701.6516936496    553.732    1.83688
     5702.2346903200    553.207    1.83289
     5702.8177466022    559.537    1.84008
     5703.4008625021    568.357    1.85836
     5703.9840380259    572.295    1.86008
     5704.5672731797    581.271    1.87918
     5705.1505679696    585.699    1.88337
     5705.7339224017    580.265    1.87371
     5706.3173364820    570.419    1.85887
     5706.9008102168    561.752    1.84722
     5707.4843436119    562.516    1.84575
     5708.0679366737    558.608    1.83822
     5708.6515894081    544.510    1.81944
     5709.2353018214    538.149    1.80791
     5709.8190739195    531.154    1.79413
     5710.4029057085    530.308    1.79096
     5710.9867971947    540.982    1.80974
     5711.5707483841    534.991    1.79632
     5712.1547592827    540.810    1.81376
     5712.7388298967    567.072    1.84924
     5713.3229602323    584.364    1.87401
     5713.9071502955    592.571    1.88751
     5714.4914000923    587.194    1.88148
     5715.0757096291    585.268    1.87506
     5715.6600789117    590.243    1.88142
     5716.2445079464    591.301    1.88775
     5716.8289967392    594.052    1.88962
     5717.4135452964    591.552    1.88678
     5717.9981536238    593.572    1.88442
     5718.5828217278    600.023    1.89565
     5719.1675496144    605.206    1.90360
     5719.7523372897    612.360    1.91850
     5720.3371847598    614.230    1.91921
     5720.9220920308    607.243    1.91004
     5721.5070591089    607.772    1.90974
     5722.0920860002    615.703    1.91984
     5722.6771727108    616.708    1.91985
     5723.2623192467    606.267    1.90642
     5723.8475256142    608.145    1.90436
     5724.4327918193    610.458    1.91134
     5725.0181178682    602.378    1.89393
     5725.6035037669    603.265    1.89899
     5726.1889495217    584.915    1.86603
     5726.7744551385    567.698    1.84608
     5727.3600206236    564.731    1.83855
     5727.9456459831    576.802    1.85627
     5728.5313312230    596.235    1.88155
     5729.1170763495    609.175    1.90336
     5729.7028813688    617.167    1.91052
     5730.2887462869    598.780    1.98558
     5730.8746711099    579.961    2.04277
     5731.4606558441    584.952    1.86312
     5732.0467004955    591.214    1.87682
     5732.6328050703    600.866    1.88781
     5733.2189695745    608.245    1.89818
     5733.8051940143    611.974    1.91536
     5734.3914783959    613.019    1.90876
     5734.9778227253    615.078    1.90951
     5735.5642270088    614.281    1.90353
     5736.1506912523    606.420    1.89539
     5736.7372154621    604.763    1.89260
     5737.3237996443    605.345    1.89142
     5737.9104438051    605.494    1.89008
     5738.4971479504    611.251    1.89345
     5739.0839120866    611.394    1.89650
     5739.6707362197    604.768    1.88949
     5740.2576203558    606.322    1.88672
     5740.8445645011    612.564    1.89826
     5741.4315686617    613.814    1.90045
     5742.0186328439    614.339    1.89760
     5742.6057570536    606.856    1.88677
     5743.1929412970    606.093    1.88624
     5743.7801855803    607.787    1.89130
     5744.3674899096    609.131    1.89423
     5744.9548542911    618.295    1.89786
     5745.5422787309    619.581    1.90166
     5746.1297632351    617.249    1.90191
     5746.7173078099    621.161    1.90508
     5747.3049124614    616.143    1.89925
     5747.8925771958    609.557    1.88618
     5748.4803020192    612.923    1.89407
     5749.0680869377    612.132    1.88885
     5749.6559319576    619.993    1.90268
     5750.2438370848    622.602    1.90508
     5750.8318023257    622.740    1.90457
     5751.4198276863    620.464    1.89921
     5752.0079131728    609.134    1.88174
     5752.5960587912    591.982    1.85833
     5753.1842645479    590.002    1.84943
     5753.7725304489    591.646    1.85841
     5754.3608565004    598.537    1.86464
     5754.9492427085    612.888    1.88547
     5755.5376890794    610.475    1.87881
     5756.1261956192    625.290    1.90303
     5756.7147623341    626.417    1.90609
     5757.3033892302    625.198    1.90232
     5757.8920763137    626.784    1.90243
     5758.4808235908    626.856    1.90493
     5759.0696310675    624.926    1.90056
     5759.6584987501    622.318    1.89553
     5760.2474266447    617.768    1.88715
     5760.8364147575    613.801    1.87878
     5761.4254630946    611.448    1.87341
     5762.0145716622    592.585    1.85237
     5762.6037404664    582.370    1.83425
     5763.1929695134    589.375    1.84184
     5763.7822588094    603.409    1.86574
     5764.3716083605    625.022    1.89901
     5764.9610181728    631.095    1.90342
     5765.5504882526    624.615    1.89393
     5766.1400186061    623.881    1.89089
     5766.7296092392    620.933    1.88618
     5767.3192601583    626.075    1.89364
     5767.9089713695    632.229    1.90007
     5768.4987428790    627.119    1.89619
     5769.0885746929    627.960    1.89537
     5769.6784668174    630.970    1.89816
     5770.2684192586    629.876    1.89409
     5770.8584320228    627.021    1.89505
     5771.4485051161    625.285    1.88848
     5772.0386385446    626.950    1.89147
     5772.6288323145    622.715    1.88113
     5773.2190864321    621.440    1.88361
     5773.8094009034    620.440    1.87940
     5774.3997757346    612.621    1.87056
     5774.9902109320    612.132    1.86993
     5775.5807065017    619.416    1.87804
     5776.1712624498    622.812    1.88519
     5776.7618787826    628.430    1.88593
     5777.3525555062    623.628    1.88025
     5777.9432926267    617.173    1.87125
     5778.5340901504    623.656    1.87856
     5779.1249480835    621.690    1.87938
     5779.7158664320    615.602    1.86880
     5780.3068452023    605.630    1.85380
     5780.8978844004    598.952    1.84217
     5781.4889840326    591.957    1.83288
     5782.0801441050    596.987    1.83329
     5782.6713646238    593.858    1.83048
     5783.2626455952    595.726    1.83556
     5783.8539870253    599.126    1.83714
     5784.4453889204    587.648    1.82730
     5785.0368512866    587.294    1.82111
     5785.6283741302    587.934    1.82607
     5786.2199574573    598.172    1.83597
     5786.8116012740    611.797    1.85467
     5787.4033055866    614.049    1.85829
     5787.9950704012    618.426    1.86622
     5788.5868957242    618.636    1.86542
     5789.1787815615    619.371    1.86470
     5789.7707279194    614.101    1.85267
     5790.3627348042    597.339    1.83467
     5790.9548022219    597.583    1.83348
     5791.5469301788    602.007    1.84071
     5792.1391186811    619.502    1.85991
     5792.7313677350    633.731    1.87888
     5793.3236773466    631.706    1.88111
     5793.9160475222    638.646    1.88669
     5794.5084782679    636.688    1.88614
     5795.1009695899    635.900    1.88424
     5795.6935214945    635.891    1.88475
     5796.2861339878    634.585    1.90619
     5796.8788070760    629.583    1.89039
     5797.4715407653    621.042    1.86398
     5798.0643350619    626.772    1.86886
     5798.6571899720    627.872    1.86983
     5799.2501055019    631.602    1.87655
     5799.8430816576    641.236    1.88483
     5800.4361184455    640.625    1.88710
     5801.0292158716    641.308    1.88805
     5801.6223739422    642.842    1.88967
     5802.2155926636    642.767    1.88545
     5802.8088720418    638.258    1.87865
     5803.4022120832    631.652    1.86763
     5803.9956127938    630.757    1.87357
     5804.5890741800    631.370    1.87237
     5805.1825962479    632.464    1.87217
     5805.7761790037    634.064    1.87408
     5806.3698224537    635.119    1.87792
     5806.9635266039    635.066    1.87361
     5807.5572914608    634.979    1.86854
     5808.1511170303    630.405    1.86299
     5808.7450033188    628.598    1.86231
     5809.3389503325    632.840    1.86939
     5809.9329580775    640.264    1.87613
     5810.5270265602    640.703    1.87706
     5811.1211557866    644.021    1.87814
     5811.7153457630    649.459    1.88909
     5812.3095964957    641.782    1.87713
     5812.9039079907    645.342    1.88217
     5813.4982802544    639.061    1.87050
     5814.0927132930    638.028    1.87456
     5814.6872071126    642.786    1.87554
     5815.2817617196    634.439    1.86568
     5815.8763771200    633.294    1.86641
     5816.4710533201    638.788    1.87051
     5817.0657903262    638.339    1.87310
     5817.6605881444    649.166    1.88255
     5818.2554467810    652.932    1.89208
     5818.8503662421    653.916    1.91030
     5819.4453465341    656.499    1.95455
     5820.0403876631    645.832    1.87750
     5820.6354896353    651.149    1.88484
     5821.2306524570    652.438    1.88911
     5821.8258761344    648.379    1.88018
     5822.4211606738    644.576    1.87367
     5823.0165060812    646.978    1.88213
     5823.6119123630    647.602    1.87941
     5824.2073795254    646.065    1.87945
     5824.8029075746    653.947    1.88596
     5825.3984965168    653.972    1.88785
     5825.9941463583    653.426    1.88570
     5826.5898571053    653.934    1.88367
     5827.1856287640    647.509    1.87737
     5827.7814613406    645.519    1.87027
     5828.3773548414    645.012    1.87352
     5828.9733092726    645.550    1.87012
     5829.5693246405    649.166    1.87775
     5830.1654009512    654.357    1.88180
     5830.7615382110    654.927    1.88483
     5831.3577364261    653.473    1.88198
     5831.9539956028    650.903    1.87778
     5832.5503157472    651.760    1.87841
     5833.1466968657    651.569    1.87991
     5833.7431389645    653.502    1.88012
     5834.3396420498    649.048    1.87303
     5834.9362061277    643.186    1.86565
     5835.5328312047    646.064    1.86532
     5836.1295172869    646.815    1.86574
     5836.7262643805    646.234    1.86438
     5837.3230724918    641.832    1.85865
     5837.9199416270    646.541    1.86443
     5838.5168717923    653.552    1.87836
     5839.1138629941    649.263    1.86699
     5839.7109152385    654.667    1.87521
     5840.3080285318    659.041    1.87990
     5840.9052028802    656.323    1.87646
     5841.5024382900    660.285    1.88032
     5842.0997347674    661.648    1.88248
     5842.6970923187    657.586    1.87833
     5843.2945109500    654.634    1.87188
     5843.8919906677    647.092    1.86364
     5844.4895314780    645.724    1.85999
     5845.0871333872    647.482    1.86555
     5845.6847964014    651.554    1.86698
     5846.2825205270    655.219    1.87434
     5846.8803057701    648.678    1.86153
     5847.4781521371    651.047    1.86413
     5848.0760596341    652.832    1.86755
     5848.6740282675    655.039    1.86903
     5849.2720580435    653.321    1.86619
     5849.8701489683    656.117    1.87113
     5850.4683010482    653.310    1.86877
     5851.0665142895    652.177    1.86482
     5851.6647886983    644.542    1.85584
     5852.2631242810    640.495    1.84910
     5852.8615210438    635.783    1.84337
     5853.4599789930    635.530    1.84065
     5854.0584981348    642.907    1.84728
     5854.6570784754    644.972    1.85034
     5855.2557200212    644.858    1.85083
     5855.8544227784    618.798    1.81176
     5856.4531867532    583.927    1.76539
     5857.0520119519    554.597    1.71680
     5857.6508983808    559.827    1.72969
     5858.2498460462    585.077    1.76479
     5858.8488549542    627.391    1.82131
     5859.4479251112    639.969    1.83790
     5860.0470565234    642.739    1.85004
     5860.6462491970    655.184    1.85791
     5861.2455031385    646.096    1.85151
     5861.8448183539    643.963    1.84700
     5862.4441948496    639.720    1.84379
     5863.0436326318    638.158    1.84544
     5863.6431317069    650.868    1.86697
     5864.2426920810    655.112    1.85868
     5864.8423137604    650.196    1.85143
     5865.4419967515    628.800    1.82253
     5866.0417410604    613.477    1.80075
     5866.6415466935    611.549    1.79814
     5867.2414136570    617.141    1.80372
     5867.8413419573    641.373    1.83780
     5868.4413316004    654.603    1.85392
     5869.0413825928    659.220    1.86330
     5869.6414949407    663.370    1.87842
     5870.2416686504    658.836    1.87088
     5870.8419037282    661.976    1.86518
     5871.4422001802    661.638    1.86799
     5872.0425580129    661.494    1.86421
     5872.6429772325    655.332    1.85618
     5873.2434578452    647.708    1.84456
     5873.8439998573    653.979    1.85343
     5874.4446032752    652.757    1.85346
     5875.0452681051    653.108    1.84979
     5875.6459943532    652.052    1.84687
     5876.2467820259    655.657    1.85438
     5876.8476311294    653.143    1.85057
     5877.4485416700    643.725    1.83996
     5878.0495136541    646.980    1.84329
     5878.6505470878    643.598    1.83420
     5879.2516419774    631.197    1.81841
     5879.8527983294    625.252    1.80985
     5880.4540161498    626.451    1.81017
     5881.0552954451    633.538    1.81827
     5881.6566362214    641.311    1.82841
     5882.2580384852    639.106    1.82581
     5882.8595022426    623.095    1.80732
     5883.4610275000    613.550    1.79172
     5884.0626142636    604.541    1.78036
     5884.6642625398    593.949    1.76109
     5885.2659723348    592.712    1.75614
     5885.8677436550    571.149    1.72195
     5886.4695765065    543.259    1.68038
     5887.0714708958    504.536    1.74215
     5887.6734268290    432.686    1.60598
     5888.2754443125    353.433    1.47488
     5888.8775233526    274.478    1.31253
     5889.4796639556    218.642    1.16423
     5890.0818661278    222.772    1.17573
     5890.6841298754    274.897    1.37309
     5891.2864552048    350.750    1.53660
     5891.8888421222    417.809    1.54696
     5892.4912906340    450.753    1.52977
     5893.0938007465    462.615    1.54634
     5893.6963724659    449.876    1.52861
     5894.2990057986    394.075    1.45620
     5894.9017007508    311.864    1.57577
     5895.5044573289    261.319    1.17250
     5896.1072755391    274.275    1.41130
     5896.7101553878    332.483    1.76511
     5897.3130968812    433.857    1.64776
     5897.9161000257    506.577    1.68054
     5898.5191648276    535.050    1.68897
     5899.1222912931    563.920    1.70862
     5899.7254794286    584.083    1.74293
     5900.3287292404    608.799    1.77388
     5900.9320407348    625.992    1.79522
     5901.5354139181    630.979    1.80359
     5902.1388487966    634.116    1.80829
     5902.7423453766    630.551    1.80607
     5903.3459036644    634.727    1.80801
     5903.9495236663    639.321    1.81632
     5904.5532053887    643.346    1.81984
     5905.1569488378    646.206    1.82415
     5905.7607540200    646.350    1.82654
     5906.3646209416    650.853    1.82844
     5906.9685496088    660.074    1.83845
     5907.5725400281    658.936    1.88792
     5908.1765922057    662.440    1.86023
     5908.7807061479    656.107    1.83426
     5909.3848818610    654.085    1.83160
     5909.9891193514    655.724    1.83203
     5910.5934186254    657.147    1.83481
     5911.1977796893    662.728    1.83944
     5911.8022025494    661.596    1.83820
     5912.4066872120    657.429    1.83136
     5913.0112336835    645.433    1.81880
     5913.6158419702    637.055    1.80543
     5914.2205120783    633.309    1.79946
     5914.8252440143    637.049    1.80298
     5915.4300377844    643.208    1.81236
     5916.0348933950    647.057    1.81464
     5916.6398108523    650.896    1.82213
     5917.2447901627    651.751    1.82342
     5917.8498313326    647.370    1.81586
     5918.4549343682    646.497    1.81621
     5919.0600992759    649.941    1.82295
     5919.6653260621    652.843    1.82673
     5920.2706147329    662.140    1.83299
     5920.8759652948    651.643    1.82237
     5921.4813777541    640.124    1.81580
     5922.0868521172    643.368    1.82158
     5922.6923883902    648.495    1.81807
     5923.2979865797    661.749    1.83236
     5923.9036466919    666.618    1.83943
     5924.5093687331    670.184    1.84477
     5925.1151527096    668.060    1.84212
     5925.7209986279    666.041    1.83304
     5926.3269064943    669.093    1.84319
     5926.9328763150    666.210    1.83808
     5927.5389080964    667.019    1.83877
     5928.1450018448    667.466    1.83712
     5928.7511575667    663.359    1.83261
     5929.3573752682    650.645    1.81752
     5929.9636549559    644.106    1.80684
     5930.5699966359    650.955    1.81284
     5931.1764003146    662.913    1.82733
     5931.7828659984    672.460    1.83878
     5932.3893936937    672.273    1.84279
     5932.9959834066    673.227    1.84127
     5933.6026351437    663.279    1.85195
     5934.2093489112    649.099    1.86344
     5934.8161247155    651.645    1.81097
     5935.4229625629    663.863    1.82932
     5936.0298624598    673.383    1.84115
     5936.6368244125    666.593    1.83206
     5937.2438484274    664.330    1.82973
     5937.8509345107    665.566    1.82739
     5938.4580826689    671.288    1.84010
     5939.0652929083    678.172    1.84715
     5939.6725652352    672.460    1.84490
     5940.2798996561    665.872    1.84351
     5940.8872961771    647.717    1.81261
     5941.4947548048    646.221    1.80031
     5942.1022755454    647.063    1.80161
     5942.7098584053    656.413    1.81505
     5943.3175033908    671.314    1.83078
     5943.9252105084    667.113    1.83032
     5944.5329797643    673.996    1.83193
     5945.1408111648    675.965    1.83823
     5945.7487047165    682.573    1.84494
     5946.3566604256    683.700    1.85161
     5946.9646782984    671.810    1.83031
     5947.5727583413    666.236    1.82443
     5948.1809005608    659.549    1.81743
     5948.7891049630    663.377    1.82101
     5949.3973715545    665.192    1.82271
     5950.0057003415    671.136    1.82956
     5950.6140913305    678.182    1.83790
     5951.2225445277    672.672    1.83015
     5951.8310599395    661.002    1.81361
     5952.4396375724    643.654    1.79441
     5953.0482774326    646.605    1.79635
     5953.6569795265    663.522    1.81490
     5954.2657438606    673.517    1.83046
     5954.8745704410    682.718    1.83680
     5955.4834592743    674.136    1.82979
     5956.0924103668    661.892    1.81311
     5956.7014237248    659.602    1.80854
     5957.3104993547    663.700    1.81474
     5957.9196372629    675.598    1.83121
     5958.5288374558    674.832    1.83199
     5959.1380999397    673.785    1.82484
     5959.7474247209    679.820    1.83354
     5960.3568118059    683.628    1.83865
     5960.9662612011    685.243    1.83754
     5961.5757729127    689.745    1.84594
     5962.1853469472    687.796    1.84566
     5962.7949833110    687.854    1.84351
     5963.4046820104    682.714    1.83625
     5964.0144430517    683.270    1.83501
     5964.6242664414    675.649    1.82654
     5965.2341521859    663.273    1.81504
     5965.8441002915    662.062    1.80970
     5966.4541107646    665.165    1.81458
     5967.0641836115    679.482    1.82962
     5967.6743188387    685.143    1.83895
     5968.2845164525    684.513    1.83878
     5968.8947764593    688.342    1.84174
     5969.5050988655    687.473    1.83945
     5970.1154836775    683.271    1.83157
     5970.7259309016    681.995    1.83135
     5971.3364405442    682.847    1.83482
     5971.9470126118    685.116    1.83606
     5972.5576471106    688.156    1.83882
     5973.1683440471    691.738    1.84261
     5973.7791034277    689.045    1.83884
     5974.3899252587    683.693    1.83299
     5975.0008095466    679.100    1.82367
     5975.6117562976    666.816    1.80996
     5976.2227655183    662.756    1.80725
     5976.8338372150    661.734    1.84965
     5977.4449713940    652.033    1.83695
     5978.0561680618    653.526    1.79115
     5978.6674272248    659.708    1.80154
     5979.2787488893    670.814    1.81571
     5979.8901330617    682.347    1.82749
     5980.5015797485    685.242    1.83123
     5981.1130889560    687.881    1.83266
     5981.7246606906    686.197    1.83146
     5982.3362949588    681.719    1.82319
     5982.9479917668    673.115    1.81236
     5983.5597511211    662.586    1.79999
     5984.1715730281    652.454    1.78385
     5984.7834574943    660.020    1.79433
     5985.3954045259    665.432    1.80267
     5986.0074141293    676.101    1.81559
     5986.6194863111    675.129    1.81321
     5987.2316210775    673.060    1.81120
     5987.8438184351    673.388    1.80863
     5988.4560783901    680.273    1.81760
     5989.0684009489    683.408    1.82278
     5989.6807861181    682.660    1.82464
     5990.2932339039    687.434    1.82850
     5990.9057443129    689.395    1.83130
     5991.5183173513    689.218    1.83283
     5992.1309530256    690.724    1.83333
     5992.7436513422    694.429    1.84001
     5993.3564123075    697.135    1.83917
     5993.9692359279    699.823    1.84563
     5994.5821222098    690.247    1.83213
     5995.1950711597    690.127    1.83176
     5995.8080827838    688.619    1.83031
     5996.4211570888    687.167    1.82853
     5997.0342940808    684.521    1.82287
     5997.6474937664    683.680    1.82163
     5998.2607561520    679.366    1.81425
     5998.8740812440    679.439    1.81764
     5999.4874690488    682.821    1.82133
     6000.1009195727    684.567    1.82237
     6000.7144328223    690.387    1.82964
     6001.3280088039    690.238    1.82814
     6001.9416475239    676.324    1.81359
     6002.5553489888    667.702    1.80056
     6003.1691132050    667.106    1.82552
     6003.7829401789    681.676    1.84923
     6004.3968299169    696.112    1.83154
     6005.0107824254    695.215    1.83219
     6005.6247977108    691.993    1.82853
     6006.2388757796    685.246    1.82237
     6006.8530166382    675.531    1.80713
     6007.4672202930    658.218    1.78503
     6008.0814867505    657.428    1.78221
     6008.6958160169    664.868    1.79616
     6009.3102080989    675.747    1.80686
     6009.9246630027    693.642    1.82714
     6010.5391807348    702.495    1.84225
     6011.1537613017    697.357    1.83549
     6011.7684047097    690.969    1.82459
     6012.3831109654    669.235    1.79866
     6012.9978800750    669.126    1.79638
     6013.6127120451    670.210    1.79345
     6014.2276068820    676.484    1.80533
     6014.8425645923    693.909    1.81902
     6015.4575851823    679.689    1.80857
     6016.0726686584    667.633    1.79305
     6016.6878150271    667.125    1.79189
     6017.3030242949    675.130    1.80298
     6017.9182964680    689.880    1.82173
     6018.5336315531    694.886    1.82603
     6019.1490295565    678.615    1.80772
     6019.7644904846    666.108    1.78646
     6020.3800143439    660.744    1.78240
     6020.9956011408    648.967    1.76674
     6021.6112508818    662.422    1.77986
     6022.2269635733    668.543    1.78925
     6022.8427392216    676.954    1.80208
     6023.4585778334    672.345    1.79471
     6024.0744794149    671.968    1.79521
     6024.6904439727    680.024    1.80688
     6025.3064715132    694.968    1.82400
     6025.9225620427    695.681    1.82355
     6026.5387155679    693.969    1.82578
     6027.1549320950    694.363    1.82259
     6027.7712116306    698.735    1.82744
     6028.3875541810    706.169    1.83362
     6029.0039597528    703.468    1.83409
     6029.6204283523    706.349    1.83360
     6030.2369599861    702.587    1.83041
     6030.8535546605    702.721    1.82798
     6031.4702123821    705.312    1.83047
     6032.0869331571    706.218    1.83220
     6032.7037169922    709.485    1.83559
     6033.3205638938    708.286    1.83338
     6033.9374738682    709.243    1.83528
     6034.5544469220    707.984    1.83403
     6035.1714830616    712.394    1.83998
     6035.7885822934    708.060    1.83620
     6036.4057446239    707.882    1.83577
     6037.0229700596    706.295    1.83002
     6037.6402586068    707.580    1.83023
     6038.2576102722    703.026    1.82640
     6038.8750250620    693.804    1.81593
     6039.4925029828    687.110    1.80652
     6040.1100440410    687.717    1.80668
     6040.7276482431    695.115    1.81220
     6041.3453155955    694.896    1.81361
     6041.9630461047    701.450    1.82112
     6042.5808397772    709.100    1.83273
     6043.1986966194    716.167    1.84242
     6043.8166166377    715.322    1.84133
     6044.4345998386    714.577    1.83946
     6045.0526462287    717.902    1.84109
     6045.6707558142    714.670    1.84046
     6046.2889286018    718.264    1.84406
     6046.9071645979    715.785    1.84500
     6047.5254638089    716.595    1.83745
     6048.1438262413    714.773    1.83647
     6048.7622519015    711.424    1.83617
     6049.3807407961    713.932    1.85850
     6049.9992929315    710.483    1.82900
     6050.6179083141    717.140    1.83452
     6051.2365869504    714.985    1.83534
     6051.8553288470    712.150    1.82891
     6052.4741340102    713.938    1.84122
     6053.0930024465    712.672    1.83112
     6053.7119341624    705.458    1.82224
     6054.3309291644    706.561    1.82076
     6054.9499874590    700.667    1.81161
     6055.5691090525    693.736    1.80575
     6056.1882939516    695.397    1.80717
     6056.8075421626    699.292    1.81063
     6057.4268536920    705.206    1.81661
     6058.0462285463    707.160    1.81813
     6058.6656667320    707.474    1.82045
     6059.2851682556    714.098    1.82551
     6059.9047331235    716.208    1.82919
     6060.5243613422    716.965    1.83015
     6061.1440529183    715.905    1.82705
     6061.7638078580    708.449    1.82150
     6062.3836261680    708.474    1.81864
     6063.0035078548    705.468    1.81522
     6063.6234529247    690.718    1.79526
     6064.2434613844    667.307    1.76539
     6064.8635332402    648.912    1.74207
     6065.4836684986    656.212    1.75015
     6066.1038671662    685.944    1.78885
     6066.7241292494    711.424    1.81757
     6067.3444547547    716.354    1.82457
     6067.9648436886    716.424    1.82485
     6068.5852960576    721.124    1.83238
     6069.2058118681    718.966    2.02277
     6069.8263911267    725.680    1.86789
     6070.4470338398    723.986    1.84338
     6071.0677400139    725.829    1.83951
     6071.6885096555    722.907    1.83430
     6072.3093427711    721.686    1.83388
     6072.9302393672    722.052    1.83356
     6073.5511994503    720.452    1.83060
     6074.1722230269    719.596    1.82753
     6074.7933101034    718.965    1.82653
     6075.4144606864    720.810    1.82754
     6076.0356747824    721.646    1.82791
     6076.6569523977    720.536    1.82507
     6077.2782935391    710.690    1.81548
     6077.8996982128    700.507    1.80256
     6078.5211664255    699.636    1.79983
     6079.1426981836    705.432    1.80544
     6079.7642934937    707.561    1.80854
     6080.3859523621    704.565    1.80504
     6081.0076747955    696.855    1.79745
     6081.6294608003    691.327    1.78968
     6082.2513103831    696.055    1.79365
     6082.8732235502    709.236    1.80920
     6083.4952003083    714.398    1.81809
     6084.1172406638    703.609    1.80497
     6084.7393446233    692.440    1.78360
     6085.3615121931    694.904    1.79288
     6085.9837433800    712.544    1.81478
     6086.6060381902    714.327    1.81219
     6087.2283966304    716.506    1.81463
     6087.8508187071    719.373    1.81721
     6088.4733044267    710.460    1.80673
     6089.0958537958    692.860    1.78690
     6089.7184668208    680.575    1.76981
     6090.3411435084    675.175    1.76568
     6090.9638838649    685.369    1.77654
     6091.5866878970    699.619    1.79051
     6092.2095556111    705.611    1.79941
     6092.8324870137    711.496    1.80598
     6093.4554821113    714.472    1.81145
     6094.0785409105    716.227    1.81389
     6094.7016634177    719.930    1.81901
     6095.3248496396    725.103    1.82482
     6095.9480995825    719.393    1.81844
     6096.5714132531    715.105    1.81138
     6097.1947906577    715.795    1.81214
     6097.8182318030    716.559    1.81151
     6098.4417366955    717.642    1.81071
     6099.0653053417    716.684    1.81148
     6099.6889377480    716.815    1.81307
     6100.3126339211    710.760    1.80415
     6100.9363938674    681.768    1.80972
     6101.5602175935    609.336    1.70995
     6102.1841051058    564.551    1.60812
     6102.8080564110    572.317    1.68542
     6103.4320715155    629.877    1.73802
     6104.0561504258    694.017    1.78396
