     5809.9329580775    5459.64    16.5684
     5810.5270265602    5513.00    16.6562
     5811.1211557866    5550.88    16.6942
     5811.7153457630    5554.19    16.7106
     5812.3095964957    5508.34    16.6185
     5812.9039079907    5533.45    16.7026
     5813.4982802544    5567.02    16.7079
     5814.0927132930    5495.58    16.6218
     5814.6872071126    5506.71    16.6171
     5815.2817617196    5433.58    16.5240
     5815.8763771200    5346.01    16.4031
     5816.4710533201    5336.12    16.3918
     5817.0657903262    5426.03    16.5098
     5817.6605881444    5558.57    16.6573
     5818.2554467810    5553.95    16.6993
     5818.8503662421    5602.18    16.7044
     5819.4453465341    5612.61    16.7502
     5820.0403876631    5606.68    16.7507
     5820.6354896353    5606.27    16.7147
     5821.2306524570    5563.87    16.6533
     5821.8258761344    5595.58    16.7406
     5822.4211606738    5571.25    16.6795
     5823.0165060812    5557.96    16.6437
     5823.6119123630    5561.01    16.6658
     5824.2073795254    5616.63    16.7175
     5824.8029075746    5600.87    16.7112
     5825.3984965168    5615.73    16.7112
     5825.9941463583    5616.60    16.7081
     5826.5898571053    5551.30    16.6215
     5827.1856287640    5608.72    16.6838
     5827.7814613406    5571.08    16.6237
     5828.3773548414    5581.29    16.6547
     5828.9733092726    5575.81    16.6289
     5829.5693246405    5612.07    16.7003
     5830.1654009512    5673.55    17.1153
     5830.7615382110    5586.26    16.7115
     5831.3577364261    5572.86    16.6290
     5831.9539956028    5586.50    16.6444
     5832.5503157472    5600.48    16.6602
     5833.1466968657    5591.09    16.6214
     5833.7431389645    5544.63    16.5642
     5834.3396420498    5544.95    16.5286
     5834.9362061277    5521.55    16.5163
     5835.5328312047    5578.67    16.5572
     5836.1295172869    5598.73    16.5933
     5836.7262643805    5572.79    16.5663
     5837.3230724918    5596.58    16.6256
     5837.9199416270    5534.41    16.4957
     5838.5168717923    5549.53    16.5262
     5839.1138629941    5585.06    16.5724
     5839.7109152385    5609.97    16.5879
     5840.3080285318    5628.25    16.6058
     5840.9052028802    5640.00    16.6425
     5841.5024382900    5648.04    16.6500
     5842.0997347674    5660.56    16.6514
     5842.6970923187    5623.60    16.6181
     5843.2945109500    5606.23    16.6007
     5843.8919906677    5637.73    16.6312
     5844.4895314780    5619.59    16.6048
     5845.0871333872    5640.58    16.6654
     5845.6847964014    5603.45    16.7869
     5846.2825205270    5555.83    16.4924
     5846.8803057701    5561.56    16.4873
     5847.4781521371    5512.94    16.4130
     5848.0760596341    5544.08    16.5402
     5848.6740282675    5588.83    16.9004
     5849.2720580435    5611.12    16.6750
     5849.8701489683    5628.43    16.5851
     5850.4683010482    5624.27    16.5724
     5851.0665142895    5582.78    16.5142
     5851.6647886983    5535.06    16.4550
     5852.2631242810    5518.79    16.3809
     5852.8615210438    5427.68    16.2841
     5853.4599789930    5457.84    16.2900
     5854.0584981348    5511.19    16.3930
     5854.6570784754    5505.45    16.3399
     5855.2557200212    5549.20    16.4527
     5855.8544227784    5433.94    16.2547
     5856.4531867532    5241.64    15.9609
     5857.0520119519    4961.50    15.5242
     5857.6508983808    5043.70    15.6924
     5858.2498460462    5236.80    15.9210
     5858.8488549542    5332.89    16.1139
     5859.4479251112    5452.64    16.2451
     5860.0470565234    5471.90    16.3080
     5860.6462491970    5564.88    16.4017
     5861.2455031385    5509.31    16.3547
     5861.8448183539    5388.90    16.1930
     5862.4441948496    5457.62    16.2271
     5863.0436326318    5497.71    16.3022
     5863.6431317069    5553.79    16.4324
     5864.2426920810    5599.56    16.7903
     5864.8423137604    5614.94    16.4781
     5865.4419967515    5536.98    16.3620
     5866.0417410604    5405.00    16.1169
     5866.6415466935    5414.05    16.1650
     5867.2414136570    5462.40    16.2332
     5867.8413419573    5569.25    16.3923
     5868.4413316004    5667.65    16.7896
     5869.0413825928    5652.35    16.6607
     5869.6414949407    5663.38    16.5359
     5870.2416686504    5685.58    16.5724
     5870.8419037282    5692.12    16.5483
     5871.4422001802    5664.87    16.5020
     5872.0425580129    5635.29    16.4485
     5872.6429772325    5658.98    16.4991
     5873.2434578452    5636.99    16.4982
     5873.8439998573    5615.87    16.4158
     5874.4446032752    5665.50    16.4610
     5875.0452681051    5665.15    16.4931
     5875.6459943532    5618.36    16.4375
     5876.2467820259    5654.40    16.4827
     5876.8476311294    5643.98    16.4681
     5877.4485416700    5625.35    16.4274
     5878.0495136541    5606.15    16.3785
     5878.6505470878    5601.52    16.3475
     5879.2516419774    5557.83    16.2967
     5879.8527983294    5535.51    16.2650
     5880.4540161498    5541.77    16.2853
     5881.0552954451    5580.28    16.3317
     5881.6566362214    5606.65    16.3604
     5882.2580384852    5557.94    16.2994
     5882.8595022426    5490.00    16.2118
     5883.4610275000    5367.07    16.0205
     5884.0626142636    5388.87    16.0218
     5884.6642625398    5441.92    16.0852
     5885.2659723348    5497.75    16.1607
     5885.8677436550    5455.94    16.0875
     5886.4695765065    5350.40    15.9324
     5887.0714708958    5219.79    15.7226
     5887.6734268290    4993.51    15.4042
     5888.2754443125    4637.08    16.4514
     5888.8775233526    3890.20    14.9738
     5889.4796639556    3252.83    12.7192
     5890.0818661278    3345.80    12.7670
     5890.6841298754    3910.87    13.6531
     5891.2864552048    4545.99    14.6123
     5891.8888421222    4841.45    15.1329
     5892.4912906340    4962.08    15.3508
     5893.0938007465    5068.76    15.5028
     5893.6963724659    5017.87    15.4756
     5894.2990057986    4834.39    16.2062
     5894.9017007508    4193.64    14.8236
     5895.5044573289    3641.83    13.2784
     5896.1072755391    3788.44    13.5072
     5896.7101553878    4342.76    14.4006
     5897.3130968812    4931.46    15.2645
     5897.9161000257    5287.78    15.7625
     5898.5191648276    5311.72    15.8645
     5899.1222912931    5309.82    15.8823
     5899.7254794286    5397.19    15.9655
     5900.3287292404    5472.82    16.0839
     5900.9320407348    5562.03    16.1940
     5901.5354139181    5559.05    16.2151
     5902.1388487966    5567.73    16.2018
     5902.7423453766    5599.74    16.2567
     5903.3459036644    5585.20    16.2293
     5903.9495236663    5653.76    16.3147
     5904.5532053887    5601.12    16.2622
     5905.1569488378    5519.34    16.0996
     5905.7607540200    5541.14    16.1280
     5906.3646209416    5579.32    16.1902
     5906.9685496088    5607.04    16.2464
     5907.5725400281    5625.72    16.2418
     5908.1765922057    5626.10    16.2366
     5908.7807061479    5597.00    16.1963
     5909.3848818610    5579.44    16.1684
     5909.9891193514    5598.71    16.1800
     5910.5934186254    5608.14    16.2035
     5911.1977796893    5650.81    16.2488
     5911.8022025494    5669.39    16.2872
     5912.4066872120    5620.76    16.2095
     5913.0112336835    5501.97    16.0313
     5913.6158419702    5316.85    15.7842
     5914.2205120783    5323.40    15.7800
     5914.8252440143    5421.40    15.8920
     5915.4300377844    5459.54    15.9736
     5916.0348933950    5517.07    16.2250
     5916.6398108523    5558.67    16.1390
     5917.2447901627    5623.71    16.1853
     5917.8498313326    5601.21    16.1591
     5918.4549343682    5578.15    16.1291
     5919.0600992759    5578.84    16.1155
     5919.6653260621    5579.02    16.1235
     5920.2706147329    5631.06    16.1842
     5920.8759652948    5621.77    16.2008
     5921.4813777541    5594.98    16.1475
     5922.0868521172    5602.27    16.1509
     5922.6923883902    5623.66    16.1640
     5923.2979865797    5630.01    16.1841
     5923.9036466919    5604.78    16.1403
     5924.5093687331    5608.85    16.1025
     5925.1151527096    5666.46    16.2262
     5925.7209986279    5711.01    16.2841
     5926.3269064943    5707.76    16.2659
     5926.9328763150    5670.11    16.1943
     5927.5389080964    5608.67    16.1488
     5928.1450018448    5634.83    16.1599
     5928.7511575667    5539.50    15.9749
     5929.3573752682    5374.76    15.7950
     5929.9636549559    5388.33    15.7793
     5930.5699966359    5464.68    15.9001
     5931.1764003146    5601.04    16.0764
     5931.7828659984    5700.94    16.2059
     5932.3893936937    5682.29    16.2246
     5932.9959834066    5664.82    16.1544
     5933.6026351437    5567.84    16.0279
     5934.2093489112    5506.99    15.9690
     5934.8161247155    5584.53    16.0973
     5935.4229625629    5651.48    16.6128
     5936.0298624598    5707.50    16.2215
     5936.6368244125    5686.06    16.1591
     5937.2438484274    5694.74    16.2097
     5937.8509345107    5731.58    16.2528
     5938.4580826689    5709.91    16.2833
     5939.0652929083    5751.71    16.4137
     5939.6725652352    5686.49    16.2136
     5940.2798996561    5643.73    16.0756
     5940.8872961771    5544.48    16.3444
     5941.4947548048    5481.62    16.2460
     5942.1022755454    5579.51    15.9796
     5942.7098584053    5584.18    16.0083
     5943.3175033908    5637.23    16.0343
     5943.9252105084    5654.77    16.0907
     5944.5329797643    5703.25    16.1397
     5945.1408111648    5751.89    16.3324
     5945.7487047165    5670.67    16.5727
     5946.3566604256    5654.13    16.0734
     5946.9646782984    5593.07    15.9999
     5947.5727583413    5546.71    15.9253
     5948.1809005608    5444.50    16.4370
     5948.7891049630    5437.10    15.8485
     5949.3973715545    5544.69    15.9210
     5950.0057003415    5629.95    16.0276
     5950.6140913305    5700.60    16.1134
     5951.2225445277    5686.29    16.0695
     5951.8310599395    5558.60    15.9068
     5952.4396375724    5447.66    16.5632
     5953.0482774326    5501.26    16.5553
     5953.6569795265    5633.26    15.9873
     5954.2657438606    5703.11    16.0989
     5954.8745704410    5734.94    16.1055
     5955.4834592743    5670.36    16.0278
     5956.0924103668    5554.67    15.9108
     5956.7014237248    5608.46    15.9607
     5957.3104993547    5651.26    16.0313
     5957.9196372629    5579.83    15.8986
     5958.5288374558    5644.29    15.9887
     5959.1380999397    5692.18    16.0548
     5959.7474247209    5691.43    16.0244
     5960.3568118059    5769.34    16.1605
     5960.9662612011    5789.46    16.1886
     5961.5757729127    5760.98    16.1432
     5962.1853469472    5739.50    16.1095
     5962.7949833110    5777.62    16.1492
     5963.4046820104    5784.32    16.1862
     5964.0144430517    5792.71    16.1892
     5964.6242664414    5723.78    16.0789
     5965.2341521859    5607.70    15.9590
     5965.8441002915    5663.35    15.9856
     5966.4541107646    5699.38    16.0548
     5967.0641836115    5724.50    16.0859
     5967.6743188387    5756.42    16.1195
     5968.2845164525    5708.18    16.0508
     5968.8947764593    5696.85    16.0065
     5969.5050988655    5761.08    16.1018
     5970.1154836775    5791.54    16.1656
     5970.7259309016    5753.65    16.0996
     5971.3364405442    5785.60    16.1316
     5971.9470126118    5784.33    16.1268
     5972.5576471106    5797.34    16.1335
     5973.1683440471    5772.12    16.1087
     5973.7791034277    5787.22    16.1037
     5974.3899252587    5693.74    15.9905
     5975.0008095466    5633.26    15.9069
     5975.6117562976    5580.21    15.8089
     5976.2227655183    5508.61    15.7580
     5976.8338372150    5563.87    15.7901
     5977.4449713940    5572.86    15.8494
     5978.0561680618    5611.36    15.9011
     5978.6674272248    5661.70    15.9391
     5979.2787488893    5729.89    16.0127
     5979.8901330617    5790.22    16.0803
     5980.5015797485    5776.97    16.0793
     5981.1130889560    5767.28    16.0455
     5981.7246606906    5752.26    16.0308
     5982.3362949588    5715.73    15.9997
     5982.9479917668    5588.05    15.7838
     5983.5597511211    5465.19    16.2195
     5984.1715730281    5412.17    15.6169
     5984.7834574943    5485.17    15.6570
     5985.3954045259    5569.73    15.7676
     5986.0074141293    5615.42    15.8027
     5986.6194863111    5564.79    15.7480
     5987.2316210775    5645.66    15.8490
     5987.8438184351    5706.26    15.9407
     5988.4560783901    5736.01    16.0183
     5989.0684009489    5768.88    16.0508
     5989.6807861181    5774.32    16.0424
     5990.2932339039    5759.14    16.0300
     5990.9057443129    5740.56    15.9897
     5991.5183173513    5723.21    15.9861
     5992.1309530256    5720.75    15.9557
     5992.7436513422    5826.36    16.0966
     5993.3564123075    5801.76    16.0698
     5993.9692359279    5847.41    16.1229
     5994.5821222098    5860.37    16.1501
     5995.1950711597    5812.18    16.0863
     5995.8080827838    5743.62    15.9696
     5996.4211570888    5703.23    15.9117
     5997.0342940808    5626.75    15.8015
     5997.6474937664    5642.56    15.8621
     5998.2607561520    5710.01    15.9268
     5998.8740812440    5708.68    15.9242
     5999.4874690488    5760.45    16.4100
     6000.1009195727    5793.81    16.2789
     6000.7144328223    5821.57    16.0777
     6001.3280088039    5792.52    16.0044
     6001.9416475239    5638.10    15.8396
     6002.5553489888    5568.97    15.7388
     6003.1691132050    5619.38    15.7766
     6003.7829401789    5704.18    15.8753
     6004.3968299169    5747.40    15.9546
     6005.0107824254    5767.49    15.9943
     6005.6247977108    5751.34    15.9508
     6006.2388757796    5681.14    15.8530
     6006.8530166382    5598.44    15.7385
     6007.4672202930    5468.95    15.5920
     6008.0814867505    5399.32    15.4475
     6008.6958160169    5490.63    15.5666
     6009.3102080989    5717.78    16.0369
     6009.9246630027    5785.43    16.5364
     6010.5391807348    5853.62    16.1694
     6011.1537613017    5784.70    15.9756
     6011.7684047097    5774.97    15.9542
     6012.3831109654    5640.29    15.7347
     6012.9978800750    5541.74    15.6569
     6013.6127120451    5637.34    15.7674
     6014.2276068820    5686.69    15.8492
     6014.8425645923    5752.10    15.8682
     6015.4575851823    5671.85    15.7946
     6016.0726686584    5588.73    15.7113
     6016.6878150271    5626.92    15.7646
     6017.3030242949    5717.88    15.8625
     6017.9182964680    5753.81    15.9027
     6018.5336315531    5733.95    15.8356
     6019.1490295565    5598.07    15.7025
     6019.7644904846    5447.09    15.4813
     6020.3800143439    5491.90    15.5004
     6020.9956011408    5446.67    15.4637
     6021.6112508818    5559.21    15.6223
     6022.2269635733    5663.32    15.7535
     6022.8427392216    5598.46    15.6734
     6023.4585778334    5549.66    15.6083
     6024.0744794149    5565.53    15.6280
     6024.6904439727    5676.00    15.7595
     6025.3064715132    5759.34    15.8393
     6025.9225620427    5781.08    15.8671
     6026.5387155679    5718.83    15.8322
     6027.1549320950    5771.11    15.8906
     6027.7712116306    5825.65    15.9450
     6028.3875541810    5846.27    15.9855
     6029.0039597528    5887.92    16.0073
     6029.6204283523    5865.37    15.9817
     6030.2369599861    5849.44    15.9530
     6030.8535546605    5850.96    15.9588
     6031.4702123821    5875.85    15.9861
     6032.0869331571    5888.80    15.9908
     6032.7037169922    5894.36    16.0106
     6033.3205638938    5886.58    16.0962
     6033.9374738682    5896.60    16.5219
     6034.5544469220    5900.85    16.1850
     6035.1714830616    5888.08    16.0156
     6035.7885822934    5887.81    16.0019
     6036.4057446239    5909.04    16.0044
     6037.0229700596    5896.24    16.0157
     6037.6402586068    5932.12    16.1025
     6038.2576102722    5881.63    15.9964
     6038.8750250620    5847.02    16.3667
     6039.4925029828    5840.81    16.0174
     6040.1100440410    5836.81    15.8842
     6040.7276482431    5813.39    15.8605
     6041.3453155955    5817.22    15.8894
     6041.9630461047    5844.76    15.9396
     6042.5808397772    5867.45    15.9536
     6043.1986966194    5886.99    15.9655
     6043.8166166377    5903.29    15.9839
     6044.4345998386    5892.03    15.9738
     6045.0526462287    5898.13    15.9710
     6045.6707558142    5920.05    15.9908
     6046.2889286018    5920.23    15.9900
     6046.9071645979    5934.11    15.9994
     6047.5254638089    5907.11    15.9673
     6048.1438262413    5927.83    15.9707
     6048.7622519015    5908.43    15.9597
     6049.3807407961    5889.68    15.9169
     6049.9992929315    5910.74    15.9562
     6050.6179083141    5914.35    15.9438
     6051.2365869504    5957.70    16.0308
     6051.8553288470    5922.43    15.9872
     6052.4741340102    5901.15    15.9383
     6053.0930024465    5858.89    15.8677
     6053.7119341624    5833.68    15.8226
     6054.3309291644    5830.79    15.8043
     6054.9499874590    5781.77    15.7335
     6055.5691090525    5681.88    15.6393
     6056.1882939516    5751.03    15.6908
     6056.8075421626    5789.78    15.7485
     6057.4268536920    5870.39    15.8394
     6058.0462285463    5879.72    15.8414
     6058.6656667320    5860.97    15.8462
     6059.2851682556    5912.88    15.8879
     6059.9047331235    5907.77    15.8999
     6060.5243613422    5935.91    15.9227
     6061.1440529183    5916.06    15.9139
     6061.7638078580    5911.34    15.8962
     6062.3836261680    5851.09    15.8221
     6063.0035078548    5825.20    15.7929
     6063.6234529247    5803.62    15.8419
     6064.2434613844    5636.75    15.5184
     6064.8635332402    5492.59    15.3355
     6065.4836684986    5547.26    15.3628
     6066.1038671662    5712.19    15.5856
     6066.7241292494    5891.42    15.8315
     6067.3444547547    5929.04    15.9049
     6067.9648436886    5935.93    15.9060
     6068.5852960576    5990.63    16.4365
     6069.2058118681    5967.83    16.0126
     6069.8263911267    5956.44    15.9333
     6070.4470338398    5967.04    15.9497
     6071.0677400139    5969.98    15.9611
     6071.6885096555    5976.26    15.9607
     6072.3093427711    5971.89    15.9308
     6072.9302393672    5952.01    15.9065
     6073.5511994503    5949.81    15.8985
     6074.1722230269    5960.37    15.8988
     6074.7933101034    5961.84    15.8984
     6075.4144606864    5971.20    15.9066
     6076.0356747824    5950.35    15.8874
     6076.6569523977    5909.48    15.8068
     6077.2782935391    5803.88    15.6739
     6077.8996982128    5672.44    15.5221
     6078.5211664255    5671.95    15.5016
