     5719.7523372897    2135.71    11.2624
     5720.3371847598    2137.18    11.2613
     5720.9220920308    2141.86    11.2707
     5721.5070591089    2148.94    11.2971
     5722.0920860002    2177.64    11.3409
     5722.6771727108    2195.39    11.4068
     5723.2623192467    2149.16    11.2932
     5723.8475256142    2149.08    11.3172
     5724.4327918193    2135.27    11.2522
     5725.0181178682    2121.42    11.2176
     5725.6035037669    2122.15    11.1490
     5726.1889495217    2023.26    11.2611
     5726.7744551385    1937.48    11.2227
     5727.3600206236    1936.90    10.7274
     5727.9456459831    1962.28    10.7785
     5728.5313312230    2047.99    10.9672
     5729.1170763495    2146.60    11.2633
     5729.7028813688    2158.21    11.2738
     5730.2887462869    2108.52    11.1468
     5730.8746711099    2040.90    11.0282
     5731.4606558441    2013.17    10.9234
     5732.0467004955    2029.63    10.9525
     5732.6328050703    2096.10    11.0853
     5733.2189695745    2148.40    11.2098
     5733.8051940143    2166.50    11.2758
     5734.3914783959    2173.76    11.2878
     5734.9778227253    2167.28    11.2605
     5735.5642270088    2159.97    11.2329
     5736.1506912523    2142.10    11.2639
     5736.7372154621    2131.11    12.1941
     5737.3237996443    2132.55    11.1724
     5737.9104438051    2166.08    11.2427
     5738.4971479504    2161.97    11.2270
     5739.0839120866    2152.05    11.1978
     5739.6707362197    2134.02    11.1656
     5740.2576203558    2139.84    11.1902
     5740.8445645011    2187.04    11.2436
     5741.4315686617    2172.05    11.2392
     5742.0186328439    2166.22    11.2055
     5742.6057570536    2172.86    11.2123
     5743.1929412970    2122.72    11.2331
     5743.7801855803    2122.84    11.7615
     5744.3674899096    2159.19    11.2126
     5744.9548542911    2177.23    11.2233
     5745.5422787309    2207.62    11.3038
     5746.1297632351    2207.59    11.2893
     5746.7173078099    2207.96    11.3063
     5747.3049124614    2203.76    11.2822
     5747.8925771958    2185.73    11.2245
     5748.4803020192    2165.02    11.3337
     5749.0680869377    2175.10    11.3941
     5749.6559319576    2201.85    11.2731
     5750.2438370848    2243.54    11.3423
     5750.8318023257    2258.12    11.4102
     5751.4198276863    2229.19    11.3309
     5752.0079131728    2194.17    11.2270
     5752.5960587912    2112.78    11.6624
     5753.1842645479    2139.80    11.1710
     5753.7725304489    2148.81    11.1157
     5754.3608565004    2160.23    11.1528
     5754.9492427085    2184.59    11.1744
     5755.5376890794    2204.19    11.2725
     5756.1261956192    2276.37    11.3850
     5756.7147623341    2285.27    11.4138
     5757.3033892302    2272.58    11.3824
     5757.8920763137    2267.21    11.3562
     5758.4808235908    2249.46    11.3255
     5759.0696310675    2236.58    11.2879
     5759.6584987501    2226.24    11.2691
     5760.2474266447    2233.94    11.2978
     5760.8364147575    2212.04    11.2282
     5761.4254630946    2187.29    11.1667
     5762.0145716622    2080.74    11.3572
     5762.6037404664    2027.92    10.9976
     5763.1929695134    2073.28    10.8645
     5763.7822588094    2111.01    10.9685
     5764.3716083605    2172.39    11.0925
     5764.9610181728    2217.47    11.1964
     5765.5504882526    2201.25    11.1702
     5766.1400186061    2184.69    11.1417
     5766.7296092392    2206.00    11.1635
     5767.3192601583    2200.83    11.1375
     5767.9089713695    2221.76    11.2125
     5768.4987428790    2263.28    11.3142
     5769.0885746929    2248.68    11.2785
     5769.6784668174    2250.24    11.2733
     5770.2684192586    2250.68    11.2841
     5770.8584320228    2260.01    11.2851
     5771.4485051161    2224.80    11.2143
     5772.0386385446    2213.63    11.1855
     5772.6288323145    2239.98    11.2338
     5773.2190864321    2235.25    11.2359
     5773.8094009034    2218.96    11.1775
     5774.3997757346    2179.00    11.0930
     5774.9902109320    2160.69    11.0357
     5775.5807065017    2153.87    10.9743
     5776.1712624498    2205.52    11.1611
     5776.7618787826    2205.80    11.1217
     5777.3525555062    2197.56    11.1161
     5777.9432926267    2208.73    11.1267
     5778.5340901504    2189.47    11.1218
     5779.1249480835    2225.75    11.1492
     5779.7158664320    2193.74    11.0518
     5780.3068452023    2112.51    10.9022
     5780.8978844004    2102.40    10.8448
     5781.4889840326    2069.14    10.7855
     5782.0801441050    2066.37    10.7635
     5782.6713646238    2112.00    10.8785
     5783.2626455952    2109.83    10.8700
     5783.8539870253    2089.79    10.7925
     5784.4453889204    2054.94    10.6916
     5785.0368512866    2010.84    10.6147
     5785.6283741302    2050.52    10.6978
     5786.2199574573    2079.98    10.7695
     5786.8116012740    2134.99    10.8921
     5787.4033055866    2160.88    10.9688
     5787.9950704012    2190.09    11.0300
     5788.5868957242    2200.31    11.0672
     5789.1787815615    2196.69    11.0397
     5789.7707279194    2188.80    10.9901
     5790.3627348042    2098.54    10.8341
     5790.9548022219    2094.44    10.8393
     5791.5469301788    2146.16    11.4924
     5792.1391186811    2234.29    11.1345
     5792.7313677350    2272.13    11.2202
     5793.3236773466    2305.19    11.2827
     5793.9160475222    2333.20    11.3516
     5794.5084782679    2350.92    11.4093
     5795.1009695899    2371.61    11.4140
     5795.6935214945    2329.65    11.3510
     5796.2861339878    2328.00    11.3149
     5796.8788070760    2312.56    11.2659
     5797.4715407653    2244.58    11.1482
     5798.0643350619    2238.56    11.1138
     5798.6571899720    2246.72    11.1384
     5799.2501055019    2284.71    11.1884
     5799.8430816576    2329.52    11.2970
     5800.4361184455    2336.67    11.3041
     5801.0292158716    2359.91    11.4096
     5801.6223739422    2395.02    11.4683
     5802.2155926636    2386.78    11.4342
     5802.8088720418    2357.72    11.3706
     5803.4022120832    2348.80    11.3296
     5803.9956127938    2299.88    11.2398
     5804.5890741800    2283.60    11.1946
     5805.1825962479    2306.38    11.2006
     5805.7761790037    2286.58    11.1773
     5806.3698224537    2315.79    11.2199
     5806.9635266039    2341.90    11.3113
     5807.5572914608    2341.88    11.2930
     5808.1511170303    2343.91    11.2790
     5808.7450033188    2305.17    11.2038
     5809.3389503325    2321.54    11.2423
     5809.9329580775    2328.03    11.2399
     5810.5270265602    2304.81    11.2178
     5811.1211557866    2330.09    11.2528
     5811.7153457630    2332.72    11.2471
     5812.3095964957    2328.18    11.2403
     5812.9039079907    2333.00    11.2578
     5813.4982802544    2333.42    11.2428
     5814.0927132930    2286.72    11.1544
     5814.6872071126    2266.13    11.0867
     5815.2817617196    2292.52    11.1435
     5815.8763771200    2247.23    11.0476
     5816.4710533201    2239.63    11.0365
     5817.0657903262    2282.04    11.1003
     5817.6605881444    2345.51    11.2805
     5818.2554467810    2368.24    11.3193
     5818.8503662421    2327.08    11.2374
     5819.4453465341    2341.49    11.2765
     5820.0403876631    2373.73    12.1222
     5820.6354896353    2360.01    11.8072
     5821.2306524570    2338.85    11.2459
     5821.8258761344    2317.92    11.2127
     5822.4211606738    2318.14    11.2007
     5823.0165060812    2313.87    11.1738
     5823.6119123630    2303.03    11.1430
     5824.2073795254    2313.90    11.1774
     5824.8029075746    2335.76    11.1890
     5825.3984965168    2369.92    11.3227
     5825.9941463583    2379.76    11.3187
     5826.5898571053    2357.74    11.2777
     5827.1856287640    2332.51    11.2113
     5827.7814613406    2338.61    12.1495
     5828.3773548414    2319.43    11.5309
     5828.9733092726    2320.68    11.1691
     5829.5693246405    2350.94    11.2399
     5830.1654009512    2385.75    11.3069
     5830.7615382110    2378.24    11.9842
     5831.3577364261    2352.90    12.3300
     5831.9539956028    2365.83    11.2383
     5832.5503157472    2374.23    11.2605
     5833.1466968657    2391.42    11.3043
     5833.7431389645    2374.00    11.2720
     5834.3396420498    2343.96    11.1828
     5834.9362061277    2337.13    11.1696
     5835.5328312047    2347.83    11.2065
     5836.1295172869    2349.27    11.1868
     5836.7262643805    2345.24    11.1754
     5837.3230724918    2342.08    11.1718
     5837.9199416270    2347.62    11.4454
     5838.5168717923    2339.36    11.3692
     5839.1138629941    2353.73    11.1848
     5839.7109152385    2366.79    11.2172
     5840.3080285318    2379.32    11.2497
     5840.9052028802    2406.05    11.2871
     5841.5024382900    2398.91    11.2793
     5842.0997347674    2414.31    11.3349
     5842.6970923187    2415.86    11.3496
     5843.2945109500    2384.16    11.7207
     5843.8919906677    2356.63    11.1794
     5844.4895314780    2350.69    11.1560
     5845.0871333872    2365.87    11.1987
     5845.6847964014    2370.76    11.2009
     5846.2825205270    2371.98    11.1925
     5846.8803057701    2345.79    11.1524
     5847.4781521371    2351.34    11.1710
     5848.0760596341    2376.63    11.1898
     5848.6740282675    2349.95    11.1571
     5849.2720580435    2339.06    11.1340
     5849.8701489683    2332.73    11.1133
     5850.4683010482    2311.93    11.0432
     5851.0665142895    2287.54    10.9844
     5851.6647886983    2256.80    10.9045
     5852.2631242810    2247.58    10.9036
     5852.8615210438    2233.84    11.2579
     5853.4599789930    2224.64    10.8803
     5854.0584981348    2243.04    10.8730
     5854.6570784754    2269.13    10.9571
     5855.2557200212    2266.00    10.9108
     5855.8544227784    2175.08    10.6385
     5856.4531867532    1949.74    11.1816
     5857.0520119519    1820.30    10.8056
     5857.6508983808    1879.70    10.6103
     5858.2498460462    1976.26    12.0218
     5858.8488549542    2137.57    12.3040
     5859.4479251112    2277.77    10.8997
     5860.0470565234    2290.43    10.9579
     5860.6462491970    2316.28    11.0442
     5861.2455031385    2301.45    11.3765
     5861.8448183539    2229.11    10.8089
     5862.4441948496    2231.23    10.8161
     5863.0436326318    2193.75    10.7205
     5863.6431317069    2248.48    10.8516
     5864.2426920810    2270.55    10.8870
     5864.8423137604    2257.45    10.8425
     5865.4419967515    2193.61    10.6846
     5866.0417410604    2100.11   10.50520
     5866.6415466935    2076.20   10.44325
     5867.2414136570    2111.55    10.6756
     5867.8413419573    2190.22    11.5238
     5868.4413316004    2250.03    12.1253
     5869.0413825928    2287.81    10.9327
     5869.6414949407    2296.31    10.9524
     5870.2416686504    2306.41    10.9591
     5870.8419037282    2318.95    11.0607
     5871.4422001802    2322.34    11.0007
     5872.0425580129    2252.53    11.2593
     5872.6429772325    2253.87    10.8835
     5873.2434578452    2216.54    10.7331
     5873.8439998573    2217.67    10.7598
     5874.4446032752    2244.03    11.0991
     5875.0452681051    2255.90    11.0160
     5875.6459943532    2230.28    10.7625
     5876.2467820259    2187.36    10.6752
     5876.8476311294    2176.78    10.6434
     5877.4485416700    2160.22    10.5960
     5878.0495136541    2134.23   10.52190
     5878.6505470878    2098.61   10.44482
     5879.2516419774    2070.76   10.39509
     5879.8527983294    2020.54   10.34839
     5880.4540161498    2037.81    11.6443
     5881.0552954451    2044.59   10.32126
     5881.6566362214    2035.38   10.27123
     5882.2580384852    1997.60   10.14740
     5882.8595022426    1941.83   10.01322
     5883.4610275000    1853.69    9.79745
     5884.0626142636    1792.76    9.64378
     5884.6642625398    1748.18    9.50273
     5885.2659723348    1656.13    9.49949
     5885.8677436550    1552.39    9.22195
     5886.4695765065    1440.25    8.81087
     5887.0714708958    1296.55    8.83673
     5887.6734268290    1115.35    8.85049
     5888.2754443125    973.637    8.83280
     5888.8775233526    805.067    9.23024
     5889.4796639556    625.625    6.93694
     5890.0818661278    642.129    6.00330
     5890.6841298754    762.048    8.16477
     5891.2864552048    905.337    7.99084
     5891.8888421222    1046.56    7.54827
     5892.4912906340    1126.60    7.68152
     5893.0938007465    1163.80    7.80543
     5893.6963724659    1129.59    7.66686
     5894.2990057986    1008.71    7.31481
     5894.9017007508    867.304    8.56987
     5895.5044573289    736.148    8.09626
     5896.1072755391    736.657    6.54699
     5896.7101553878    878.845    8.02933
     5897.3130968812    1088.59    9.49782
     5897.9161000257    1292.91    8.99804
     5898.5191648276    1390.44    8.70354
     5899.1222912931    1508.66    8.97162
     5899.7254794286    1646.52   10.34892
     5900.3287292404    1742.83    9.47346
     5900.9320407348    1863.06    9.79843
     5901.5354139181    1949.15    9.98994
     5902.1388487966    1974.21   10.04350
     5902.7423453766    1982.35   10.08047
     5903.3459036644    2024.33   10.16589
     5903.9495236663    2054.75   10.23821
     5904.5532053887    2064.53   10.26310
     5905.1569488378    2064.97   10.27666
     5905.7607540200    2092.12   10.47422
     5906.3646209416    2127.71   10.57158
     5906.9685496088    2149.52   10.45030
     5907.5725400281    2188.72   10.51991
     5908.1765922057    2188.40   10.55564
     5908.7807061479    2187.66   10.52919
     5909.3848818610    2205.22   10.57548
     5909.9891193514    2202.69    10.5763
     5910.5934186254    2204.35    10.5769
     5911.1977796893    2225.29    10.6449
     5911.8022025494    2240.99    10.6708
     5912.4066872120    2219.60    10.6502
     5913.0112336835    2171.09   10.48963
     5913.6158419702    2131.92   10.41876
     5914.2205120783    2142.26   10.41654
     5914.8252440143    2148.25   10.42216
     5915.4300377844    2184.56   10.48699
     5916.0348933950    2176.08   10.50601
     5916.6398108523    2188.75   10.53138
     5917.2447901627    2250.50    10.8210
     5917.8498313326    2220.42    10.9773
     5918.4549343682    2176.61   10.50151
     5919.0600992759    2199.05   10.53403
     5919.6653260621    2264.33    10.6778
     5920.2706147329    2273.38    10.6913
     5920.8759652948    2261.15    10.6531
     5921.4813777541    2212.31   10.56979
     5922.0868521172    2181.97   10.48162
     5922.6923883902    2180.88   10.46199
     5923.2979865797    2227.55    10.5936
     5923.9036466919    2280.83    10.6996
     5924.5093687331    2310.72    10.9517
     5925.1151527096    2295.44    10.8390
     5925.7209986279    2303.28    10.7620
     5926.3269064943    2318.37    10.9149
     5926.9328763150    2282.85    10.8683
     5927.5389080964    2284.17    10.6843
     5928.1450018448    2291.31    10.6895
     5928.7511575667    2284.14    10.6614
     5929.3573752682    2244.22    10.6117
     5929.9636549559    2215.67   10.54845
     5930.5699966359    2235.07   10.56621
     5931.1764003146    2236.91   10.57189
     5931.7828659984    2304.28    10.8641
     5932.3893936937    2350.87    10.8244
     5932.9959834066    2341.99    10.8026
     5933.6026351437    2316.88    10.7291
     5934.2093489112    2261.44    10.6214
     5934.8161247155    2271.49    10.6368
     5935.4229625629    2325.66    10.7693
     5936.0298624598    2364.79    10.8435
     5936.6368244125    2338.54    10.8000
     5937.2438484274    2320.09    10.7669
     5937.8509345107    2323.46    10.7711
     5938.4580826689    2352.94    10.7930
     5939.0652929083    2363.08    10.8139
     5939.6725652352    2345.34    11.0579
     5940.2798996561    2339.42    11.6651
     5940.8872961771    2250.78    11.0661
     5941.4947548048    2214.16   10.46730
     5942.1022755454    2272.40    10.5857
     5942.7098584053    2374.32    10.8293
     5943.3175033908    2398.19    10.9693
     5943.9252105084    2378.24    10.8376
     5944.5329797643    2387.36    10.8484
     5945.1408111648    2401.80    10.8889
     5945.7487047165    2422.25    10.9262
     5946.3566604256    2418.79    10.9147
     5946.9646782984    2393.46    10.8642
     5947.5727583413    2385.58    10.8252
     5948.1809005608    2343.83    10.7425
     5948.7891049630    2298.64    10.6680
     5949.3973715545    2312.96    10.6647
     5950.0057003415    2313.52    10.6645
     5950.6140913305    2316.63    10.6752
     5951.2225445277    2357.13    10.7365
     5951.8310599395    2319.34    10.7772
     5952.4396375724    2243.12    11.0091
     5953.0482774326    2252.77   10.52710
     5953.6569795265    2312.47    10.6692
     5954.2657438606    2364.89    10.7715
     5954.8745704410    2368.03    10.7802
     5955.4834592743    2330.54    11.2198
     5956.0924103668    2275.72    10.6613
     5956.7014237248    2258.50   10.52118
     5957.3104993547    2258.36   10.52759
     5957.9196372629    2300.51    10.6031
     5958.5288374558    2334.26    10.6900
     5959.1380999397    2361.78    10.7623
     5959.7474247209    2398.12    10.8385
     5960.3568118059    2431.57    10.8998
     5960.9662612011    2441.52    10.9001
     5961.5757729127    2405.71    10.8382
     5962.1853469472    2381.80    10.7937
     5962.7949833110    2404.35    10.8295
     5963.4046820104    2404.12    10.8334
     5964.0144430517    2389.29    10.7966
     5964.6242664414    2368.15    10.8792
     5965.2341521859    2275.76    11.9907
     5965.8441002915    2293.84    10.5771
     5966.4541107646    2327.04    10.6246
     5967.0641836115    2373.83    10.7339
     5967.6743188387    2415.69    10.8249
     5968.2845164525    2433.37    10.8771
     5968.8947764593    2456.66    10.9198
     5969.5050988655    2450.69    10.9030
     5970.1154836775    2436.38    10.8725
     5970.7259309016    2415.74    10.8251
     5971.3364405442    2385.03    10.7590
     5971.9470126118    2373.98    10.7458
     5972.5576471106    2407.52    11.0511
     5973.1683440471    2393.50    11.1578
     5973.7791034277    2364.61    10.7142
     5974.3899252587    2383.68    10.7270
     5975.0008095466    2366.79    10.7015
     5975.6117562976    2358.42    10.6994
     5976.2227655183    2352.84    10.7025
     5976.8338372150    2324.76    10.6126
     5977.4449713940    2294.15   10.54020
     5978.0561680618    2280.26   10.49177
     5978.6674272248    2293.52   10.54315
     5979.2787488893    2331.07    10.6082
     5979.8901330617    2386.54    10.7238
     5980.5015797485    2415.16    10.7768
     5981.1130889560    2426.19    10.8121
     5981.7246606906    2445.90    10.8183
     5982.3362949588    2401.90    10.7432
     5982.9479917668    2373.61    10.6930
     5983.5597511211    2330.14    10.5954
     5984.1715730281    2286.75   10.50845
     5984.7834574943    2305.88    10.8156
     5985.3954045259    2375.03    11.0657
     5986.0074141293    2433.72    10.7741
     5986.6194863111    2376.82    10.7045
     5987.2316210775    2372.04    10.6685
     5987.8438184351    2392.11    10.7082
     5988.4560783901    2371.40    10.7669
     5989.0684009489    2406.79    11.2401
     5989.6807861181    2431.76    10.8210
     5990.2932339039    2452.66    10.8636
     5990.9057443129    2470.95    10.8811
     5991.5183173513    2479.52    10.9172
     5992.1309530256    2514.71    10.9853
     5992.7436513422    2532.29    11.0153
     5993.3564123075    2528.20    11.0390
     5993.9692359279    2562.07    11.0821
     5994.5821222098    2527.73    11.0143
     5995.1950711597    2497.37    11.0494
     5995.8080827838    2479.25    10.9735
     5996.4211570888    2466.28    10.8743
     5997.0342940808    2459.51    10.8450
     5997.6474937664    2454.56    10.8407
     5998.2607561520    2467.94    10.8610
     5998.8740812440    2420.44    10.7842
     5999.4874690488    2401.99    10.7103
     6000.1009195727    2409.03    10.7330
     6000.7144328223    2476.87    10.8540
     6001.3280088039    2472.45    10.8476
     6001.9416475239    2345.82   10.57006
     6002.5553489888    2326.80   10.52951
     6003.1691132050    2353.31    10.6073
     6003.7829401789    2453.30    10.8256
     6004.3968299169    2463.14    10.8139
     6005.0107824254    2480.66    10.8751
     6005.6247977108    2482.37    10.8726
     6006.2388757796    2429.93    10.7770
     6006.8530166382    2390.79    10.6645
     6007.4672202930    2341.22   10.57103
     6008.0814867505    2305.78   10.51735
     6008.6958160169    2358.28    10.6221
     6009.3102080989    2457.21    10.8011
     6009.9246630027    2497.90    10.9107
     6010.5391807348    2536.40    10.9423
     6011.1537613017    2499.08    10.8835
     6011.7684047097    2460.68    10.7783
     6012.3831109654    2419.08    10.6954
     6012.9978800750    2331.50   10.53755
     6013.6127120451    2391.22    10.6694
     6014.2276068820    2457.62    10.9374
     6014.8425645923    2510.29    10.8921
     6015.4575851823    2498.64    10.9028
     6016.0726686584    2384.01    10.6333
     6016.6878150271    2345.79   10.55798
     6017.3030242949    2394.10    10.6512
     6017.9182964680    2466.34    10.8021
     6018.5336315531    2492.72    10.8353
     6019.1490295565    2441.29    10.7461
     6019.7644904846    2417.63    10.8250
     6020.3800143439    2380.31    10.6519
     6020.9956011408    2329.85   10.51853
     6021.6112508818    2354.92    10.5823
     6022.2269635733    2440.41    11.3459
     6022.8427392216    2457.16    11.2564
     6023.4585778334    2424.17    10.6844
     6024.0744794149    2419.33    10.6766
     6024.6904439727    2465.91    10.7670
     6025.3064715132    2530.82    10.9070
     6025.9225620427    2594.03    11.0217
     6026.5387155679    2571.72    11.0141
     6027.1549320950    2518.37    10.8925
     6027.7712116306    2576.19    10.9688
     6028.3875541810    2598.17    11.0158
     6029.0039597528    2610.22    11.0643
     6029.6204283523    2585.07    11.0176
     6030.2369599861    2568.86    10.9624
     6030.8535546605    2559.99    10.9335
     6031.4702123821    2565.51    10.9410
     6032.0869331571    2575.33    10.9745
     6032.7037169922    2615.67    11.0683
     6033.3205638938    2634.50    11.1082
     6033.9374738682    2626.75    11.0894
     6034.5544469220    2631.63    11.0757
     6035.1714830616    2599.60    11.0247
     6035.7885822934    2579.42    11.0814
     6036.4057446239    2568.82    11.0274
     6037.0229700596    2579.88    10.9638
     6037.6402586068    2591.64    10.9866
     6038.2576102722    2582.17    10.9673
     6038.8750250620    2538.75    10.8795
     6039.4925029828    2499.84    10.8175
     6040.1100440410    2521.00    11.1806
     6040.7276482431    2542.75    11.6511
     6041.3453155955    2574.04    10.9555
     6041.9630461047    2593.82    11.0088
     6042.5808397772    2616.09    11.1086
     6043.1986966194    2633.40    11.0806
     6043.8166166377    2656.60    11.1083
     6044.4345998386    2676.19    11.1371
     6045.0526462287    2672.27    11.1357
     6045.6707558142    2668.82    11.1302
     6046.2889286018    2664.55    11.1034
     6046.9071645979    2686.32    11.1505
     6047.5254638089    2645.22    11.7319
     6048.1438262413    2647.00    11.2449
     6048.7622519015    2646.21    11.0768
     6049.3807407961    2652.14    11.0909
     6049.9992929315    2662.95    11.1084
     6050.6179083141    2685.26    11.1374
     6051.2365869504    2664.29    11.0931
     6051.8553288470    2646.84    11.0497
     6052.4741340102    2634.04    11.0180
     6053.0930024465    2611.41    10.9963
     6053.7119341624    2611.56    10.9871
     6054.3309291644    2613.80    10.9891
     6054.9499874590    2637.30    11.0110
     6055.5691090525    2571.00    11.1540
     6056.1882939516    2538.57    11.4495
     6056.8075421626    2571.69    10.8853
     6057.4268536920    2551.54    10.9835
     6058.0462285463    2552.54    11.5436
     6058.6656667320    2613.64    10.9771
     6059.2851682556    2650.63    11.0419
     6059.9047331235    2676.30    11.0856
     6060.5243613422    2700.75    11.1521
     6061.1440529183    2694.11    11.1217
     6061.7638078580    2644.28    11.0088
     6062.3836261680    2581.06    11.0031
     6063.0035078548    2577.63    11.6061
     6063.6234529247    2551.58    10.9823
     6064.2434613844    2434.99    10.6408
     6064.8635332402    2328.27   10.40061
     6065.4836684986    2359.97    11.4258
     6066.1038671662    2501.95    11.7620
     6066.7241292494    2631.74    11.3014
     6067.3444547547    2663.10    11.0305
     6067.9648436886    2658.48    11.0339
     6068.5852960576    2671.04    11.0535
     6069.2058118681    2680.85    11.0719
     6069.8263911267    2709.93    11.1254
     6070.4470338398    2740.39    11.1822
     6071.0677400139    2727.68    11.1560
     6071.6885096555    2696.12    11.1050
     6072.3093427711    2697.70    11.0992
     6072.9302393672    2708.02    11.1090
     6073.5511994503    2662.72    11.1808
     6074.1722230269    2644.04    11.7250
     6074.7933101034    2706.19    11.0986
     6075.4144606864    2725.94    11.1382
     6076.0356747824    2735.96    11.1781
     6076.6569523977    2717.49    12.0240
     6077.2782935391    2683.14    11.0645
     6077.8996982128    2632.49    10.9439
     6078.5211664255    2606.52    10.8982
     6079.1426981836    2612.92    10.9020
