     5765.5504882526    2161.49    6.79922
     5766.1400186061    2154.63    6.83835
     5766.7296092392    2154.32    6.87393
     5767.3192601583    2148.79    6.77183
     5767.9089713695    2166.75    6.80227
     5768.4987428790    2170.56    6.80804
     5769.0885746929    2153.69    6.77424
     5769.6784668174    2152.58    6.77158
     5770.2684192586    2149.82    6.77575
     5770.8584320228    2156.85    6.78114
     5771.4485051161    2134.83    6.73577
     5772.0386385446    2119.23    6.72038
     5772.6288323145    2134.13    6.73542
     5773.2190864321    2130.58    6.80068
     5773.8094009034    2141.57    6.81203
     5774.3997757346    2134.25    6.73029
     5774.9902109320    2111.18    6.70238
     5775.5807065017    2129.13    6.71281
     5776.1712624498    2144.98    6.75079
     5776.7618787826    2155.43    6.75568
     5777.3525555062    2155.94    6.81177
     5777.9432926267    2146.36    6.75274
     5778.5340901504    2155.63    6.76189
     5779.1249480835    2148.64    6.73757
     5779.7158664320    2121.38    6.68390
     5780.3068452023    2086.63    6.64994
     5780.8978844004    2072.52    6.62270
     5781.4889840326    2050.80    6.59716
     5782.0801441050    2066.00    6.60648
     5782.6713646238    2088.93    6.63636
     5783.2626455952    2082.84    6.63174
     5783.8539870253    2102.81    6.64119
     5784.4453889204    2069.29    6.60591
     5785.0368512866    2049.93    6.57301
     5785.6283741302    2061.99    6.59569
     5786.2199574573    2085.99    6.62688
     5786.8116012740    2133.70    6.69240
     5787.4033055866    2131.71    6.69121
     5787.9950704012    2140.01    6.70542
     5788.5868957242    2156.73    6.72189
     5789.1787815615    2158.42    6.72505
     5789.7707279194    2151.46    6.70582
     5790.3627348042    2120.80    6.70788
     5790.9548022219    2094.89    6.71542
     5791.5469301788    2098.52    6.62928
     5792.1391186811    2126.17    6.66156
     5792.7313677350    2135.84    6.67545
     5793.3236773466    2144.20    6.70904
     5793.9160475222    2145.74    6.69503
     5794.5084782679    2161.54    6.71680
     5795.1009695899    2182.94    6.73855
     5795.6935214945    2184.85    6.73401
     5796.2861339878    2174.28    6.72678
     5796.8788070760    2164.19    6.70496
     5797.4715407653    2136.54    6.67559
     5798.0643350619    2138.20    6.66307
     5798.6571899720    2133.45    6.66525
     5799.2501055019    2157.82    6.68613
     5799.8430816576    2200.43    6.73944
     5800.4361184455    2183.47    6.72596
     5801.0292158716    2201.69    6.75378
     5801.6223739422    2204.18    6.75581
     5802.2155926636    2195.68    6.74625
     5802.8088720418    2184.09    6.72628
     5803.4022120832    2188.43    6.72997
     5803.9956127938    2161.23    6.67468
     5804.5890741800    2142.67    6.65335
     5805.1825962479    2146.90    6.64764
     5805.7761790037    2138.18    6.64227
     5806.3698224537    2141.50    6.64407
     5806.9635266039    2146.33    6.64470
     5807.5572914608    2148.11    6.64433
     5808.1511170303    2171.03    6.66889
     5808.7450033188    2180.41    6.69485
     5809.3389503325    2168.72    6.67211
     5809.9329580775    2178.20    6.68846
     5810.5270265602    2191.93    6.71153
     5811.1211557866    2212.09    6.73613
     5811.7153457630    2190.71    6.70648
     5812.3095964957    2203.66    6.71854
     5812.9039079907    2203.42    6.71980
     5813.4982802544    2207.07    6.72680
     5814.0927132930    2201.62    6.70770
     5814.6872071126    2184.73    6.68000
     5815.2817617196    2157.65    6.64867
     5815.8763771200    2137.46    6.62160
     5816.4710533201    2155.76    6.63917
     5817.0657903262    2149.78    6.63387
     5817.6605881444    2190.27    6.67946
     5818.2554467810    2221.91    6.73729
     5818.8503662421    2218.59    6.74100
     5819.4453465341    2215.84    6.72374
     5820.0403876631    2222.03    6.73669
     5820.6354896353    2223.05    6.72722
     5821.2306524570    2213.92    6.71601
     5821.8258761344    2218.72    6.72106
     5822.4211606738    2217.86    6.71279
     5823.0165060812    2197.75    6.72744
     5823.6119123630    2210.97    6.73916
     5824.2073795254    2217.15    6.71355
     5824.8029075746    2211.85    6.70249
     5825.3984965168    2216.41    6.71786
     5825.9941463583    2216.38    6.71336
     5826.5898571053    2218.50    6.71422
     5827.1856287640    2204.84    6.69156
     5827.7814613406    2220.14    6.71392
     5828.3773548414    2226.95    6.71896
     5828.9733092726    2228.27    6.71551
     5829.5693246405    2218.26    6.69936
     5830.1654009512    2221.33    6.70664
     5830.7615382110    2225.65    6.70627
     5831.3577364261    2216.85    6.69499
     5831.9539956028    2216.21    6.71221
     5832.5503157472    2220.26    6.71967
     5833.1466968657    2223.14    6.69102
     5833.7431389645    2214.78    6.68060
     5834.3396420498    2207.93    6.66779
     5834.9362061277    2210.84    6.67386
     5835.5328312047    2203.88    6.66543
     5836.1295172869    2203.07    6.65250
     5836.7262643805    2224.75    6.68430
     5837.3230724918    2207.12    6.65401
     5837.9199416270    2196.15    6.63574
     5838.5168717923    2205.09    6.69010
     5839.1138629941    2219.51    6.68205
     5839.7109152385    2218.26    6.67040
     5840.3080285318    2226.36    6.68237
     5840.9052028802    2233.38    6.68362
     5841.5024382900    2228.03    6.68329
     5842.0997347674    2238.36    6.69499
     5842.6970923187    2231.11    6.68897
     5843.2945109500    2229.23    6.67774
     5843.8919906677    2225.68    6.66162
     5844.4895314780    2221.08    6.66015
     5845.0871333872    2229.15    6.67141
     5845.6847964014    2214.85    6.64609
     5846.2825205270    2215.28    6.64644
     5846.8803057701    2211.13    6.63718
     5847.4781521371    2188.32    6.61468
     5848.0760596341    2194.10    6.61707
     5848.6740282675    2211.82    6.63826
     5849.2720580435    2219.99    6.65302
     5849.8701489683    2230.01    6.65998
     5850.4683010482    2224.81    6.65359
     5851.0665142895    2215.60    6.63394
     5851.6647886983    2203.67    6.61696
     5852.2631242810    2186.29    6.59211
     5852.8615210438    2168.98    6.55694
     5853.4599789930    2153.71    6.54097
     5854.0584981348    2172.07    6.56263
     5854.6570784754    2190.92    6.60187
     5855.2557200212    2194.72    6.59172
     5855.8544227784    2176.36    6.56364
     5856.4531867532    2124.98    6.48189
     5857.0520119519    2043.89    6.46323
     5857.6508983808    2048.10    6.41693
     5858.2498460462    2085.73    6.42042
     5858.8488549542    2117.88    6.48293
     5859.4479251112    2163.84    6.52698
     5860.0470565234    2160.70    6.54153
     5860.6462491970    2193.34    6.57091
     5861.2455031385    2203.71    6.58971
     5861.8448183539    2166.93    6.54274
     5862.4441948496    2159.16    6.53015
     5863.0436326318    2165.90    6.53044
     5863.6431317069    2211.94    6.60234
     5864.2426920810    2214.30    6.60261
     5864.8423137604    2225.94    6.61375
     5865.4419967515    2209.12    6.58145
     5866.0417410604    2173.18    6.54543
     5866.6415466935    2187.18    6.55716
     5867.2414136570    2176.19    6.55331
     5867.8413419573    2199.91    6.57781
     5868.4413316004    2220.59    6.65172
     5869.0413825928    2222.13    6.67011
     5869.6414949407    2241.81    6.63068
     5870.2416686504    2246.43    6.63753
     5870.8419037282    2242.97    6.63611
     5871.4422001802    2235.36    6.62137
     5872.0425580129    2235.58    6.61403
     5872.6429772325    2223.92    6.59621
     5873.2434578452    2235.63    6.63468
     5873.8439998573    2221.58    6.59897
     5874.4446032752    2219.85    6.58923
     5875.0452681051    2231.42    6.60741
     5875.6459943532    2228.40    6.60481
     5876.2467820259    2233.01    6.60105
     5876.8476311294    2221.84    6.73626
     5877.4485416700    2210.41    6.67773
     5878.0495136541    2220.12    6.57425
     5878.6505470878    2219.89    6.58200
     5879.2516419774    2212.72    6.57086
     5879.8527983294    2203.47    6.55594
     5880.4540161498    2200.41    6.55169
     5881.0552954451    2212.18    6.55985
     5881.6566362214    2206.29    6.55108
     5882.2580384852    2205.41    6.54558
     5882.8595022426    2212.00    6.76290
     5883.4610275000    2177.00    6.50677
     5884.0626142636    2149.22    6.47609
     5884.6642625398    2166.49    6.48609
     5885.2659723348    2181.20    6.59911
     5885.8677436550    2195.05    6.55796
     5886.4695765065    2192.83    6.52235
     5887.0714708958    2178.61    6.48612
     5887.6734268290    2105.52    7.52585
     5888.2754443125    2017.41    9.11875
     5888.8775233526    1749.96    10.6150
     5889.4796639556    1379.99    11.5608
     5890.0818661278    1398.53   10.53240
     5890.6841298754    1671.57    7.59998
     5891.2864552048    1940.46    6.35092
     5891.8888421222    2082.22    6.68714
     5892.4912906340    2087.56    6.49523
     5893.0938007465    2108.59    6.39437
     5893.6963724659    2091.22    6.36498
     5894.2990057986    2068.56    6.42272
     5894.9017007508    1907.16    9.37977
     5895.5044573289    1665.23    11.4554
     5896.1072755391    1607.39    10.6782
     5896.7101553878    1798.90    7.93315
     5897.3130968812    2033.12    6.47364
     5897.9161000257    2134.82    6.56699
     5898.5191648276    2150.49    6.43472
     5899.1222912931    2140.25    6.43022
     5899.7254794286    2157.48    6.45297
     5900.3287292404    2190.49    6.49642
     5900.9320407348    2229.94    6.58027
     5901.5354139181    2236.02    6.73225
     5902.1388487966    2216.82    6.52109
     5902.7423453766    2227.25    6.54055
     5903.3459036644    2219.26    6.51223
     5903.9495236663    2237.10    6.55220
     5904.5532053887    2229.40    6.53328
     5905.1569488378    2196.29    6.49325
     5905.7607540200    2186.17    6.47635
     5906.3646209416    2187.64    6.47385
     5906.9685496088    2202.81    6.49189
     5907.5725400281    2230.46    6.52313
     5908.1765922057    2231.15    6.53146
     5908.7807061479    2222.73    6.52031
     5909.3848818610    2219.18    6.51327
     5909.9891193514    2212.49    6.50875
     5910.5934186254    2228.72    6.52334
     5911.1977796893    2236.83    6.53796
     5911.8022025494    2240.52    6.56920
     5912.4066872120    2246.38    6.80473
     5913.0112336835    2197.11    6.46758
     5913.6158419702    2131.98    6.38241
     5914.2205120783    2122.79    6.36136
     5914.8252440143    2122.14    6.38561
     5915.4300377844    2178.94    6.44600
     5916.0348933950    2185.96    6.44704
     5916.6398108523    2183.40    6.45018
     5917.2447901627    2197.83    6.45917
     5917.8498313326    2196.99    6.50257
     5918.4549343682    2211.61    6.51552
     5919.0600992759    2229.88    6.51066
     5919.6653260621    2252.47    6.53494
     5920.2706147329    2254.55    6.53358
     5920.8759652948    2238.97    6.51666
     5921.4813777541    2215.77    6.48687
     5922.0868521172    2196.70    6.45373
     5922.6923883902    2198.17    6.45067
     5923.2979865797    2217.78    6.48310
     5923.9036466919    2227.42    6.49236
     5924.5093687331    2258.99    6.53395
     5925.1151527096    2252.36    6.52138
     5925.7209986279    2247.77    6.58621
     5926.3269064943    2260.03    6.54642
     5926.9328763150    2234.28    6.49172
     5927.5389080964    2215.20    6.46534
     5928.1450018448    2216.11    6.45635
     5928.7511575667    2203.36    6.43461
     5929.3573752682    2164.57    6.39387
     5929.9636549559    2143.07    6.36312
     5930.5699966359    2154.23    6.37567
     5931.1764003146    2197.37    6.42971
     5931.7828659984    2241.06    6.48222
     5932.3893936937    2242.10    6.49982
     5932.9959834066    2247.71    6.49556
     5933.6026351437    2233.15    6.47771
     5934.2093489112    2199.17    6.43021
     5934.8161247155    2197.22    6.41604
     5935.4229625629    2217.15    6.45960
     5936.0298624598    2244.01    6.49241
     5936.6368244125    2255.88    6.50815
     5937.2438484274    2254.35    6.52169
     5937.8509345107    2266.05    6.51657
     5938.4580826689    2254.71    6.49436
     5939.0652929083    2238.88    6.46779
     5939.6725652352    2227.44    6.44829
     5940.2798996561    2212.92    6.43489
     5940.8872961771    2201.11    6.41980
     5941.4947548048    2208.69    6.42022
     5942.1022755454    2223.66    6.44339
     5942.7098584053    2231.38    6.44859
     5943.3175033908    2230.80    6.44977
     5943.9252105084    2217.74    6.44481
     5944.5329797643    2243.22    6.53869
     5945.1408111648    2245.23    6.46212
     5945.7487047165    2230.27    6.44627
     5946.3566604256    2243.61    6.46563
     5946.9646782984    2246.36    6.46032
     5947.5727583413    2203.26    6.40132
     5948.1809005608    2154.43    6.33956
     5948.7891049630    2154.20    6.34235
     5949.3973715545    2193.93    6.41593
     5950.0057003415    2234.64    6.45118
     5950.6140913305    2253.46    6.46201
     5951.2225445277    2258.67    6.46275
     5951.8310599395    2228.12    6.42641
     5952.4396375724    2182.54    6.40246
     5953.0482774326    2173.96    6.40875
     5953.6569795265    2208.72    6.39507
     5954.2657438606    2247.92    6.44708
     5954.8745704410    2268.00    6.47598
     5955.4834592743    2246.51    6.45306
     5956.0924103668    2211.51    6.39836
     5956.7014237248    2209.64    6.39577
     5957.3104993547    2195.50    6.37209
     5957.9196372629    2234.62    6.42552
     5958.5288374558    2244.80    6.44491
     5959.1380999397    2278.79    6.54760
     5959.7474247209    2268.15    6.48736
     5960.3568118059    2265.03    6.46968
     5960.9662612011    2265.37    6.46149
     5961.5757729127    2261.65    6.46313
     5962.1853469472    2275.31    6.47641
     5962.7949833110    2286.16    6.48465
     5963.4046820104    2273.21    6.47384
     5964.0144430517    2267.70    6.46069
     5964.6242664414    2253.82    6.43954
     5965.2341521859    2221.86    6.39861
     5965.8441002915    2235.30    6.40909
     5966.4541107646    2225.03    6.39518
     5967.0641836115    2240.98    6.40838
     5967.6743188387    2252.45    6.43216
     5968.2845164525    2261.64    6.44275
     5968.8947764593    2268.14    6.45788
     5969.5050988655    2260.56    6.67332
     5970.1154836775    2270.24    6.47429
     5970.7259309016    2271.56    6.44814
     5971.3364405442    2274.21    6.45423
     5971.9470126118    2276.39    6.45200
     5972.5576471106    2269.30    6.44261
     5973.1683440471    2275.47    6.44637
     5973.7791034277    2268.07    6.42967
     5974.3899252587    2229.45    6.39412
     5975.0008095466    2230.51    6.38174
     5975.6117562976    2215.14    6.36789
     5976.2227655183    2188.81    6.33886
     5976.8338372150    2199.98    6.34132
     5977.4449713940    2213.42    6.35963
     5978.0561680618    2234.21    6.38428
     5978.6674272248    2246.07    6.41063
     5979.2787488893    2255.97    6.45834
     5979.8901330617    2267.68    6.48579
     5980.5015797485    2290.01    6.45289
     5981.1130889560    2276.23    6.43033
     5981.7246606906    2281.32    6.43808
     5982.3362949588    2252.49    6.39492
     5982.9479917668    2215.89    6.35476
     5983.5597511211    2181.51    6.35557
     5984.1715730281    2146.44    6.27273
     5984.7834574943    2153.87    6.26882
     5985.3954045259    2200.24    6.36256
     5986.0074141293    2221.71    6.37455
     5986.6194863111    2222.17    6.35080
     5987.2316210775    2218.19    6.35090
     5987.8438184351    2234.59    6.37420
     5988.4560783901    2262.56    6.40710
     5989.0684009489    2275.71    6.42195
     5989.6807861181    2273.32    6.43070
     5990.2932339039    2267.70    6.41577
     5990.9057443129    2266.07    6.46737
     5991.5183173513    2244.90    6.59901
     5992.1309530256    2264.00    6.42100
     5992.7436513422    2286.95    6.63462
     5993.3564123075    2293.69    6.45425
     5993.9692359279    2290.29    6.44599
     5994.5821222098    2294.50    6.44404
     5995.1950711597    2289.63    6.43650
     5995.8080827838    2283.84    6.42736
     5996.4211570888    2264.52    6.39994
     5997.0342940808    2233.02    6.35526
     5997.6474937664    2225.29    6.35772
     5998.2607561520    2252.59    6.38553
     5998.8740812440    2260.15    6.39175
     5999.4874690488    2269.82    6.40468
     6000.1009195727    2287.56    6.42281
     6000.7144328223    2279.25    6.41959
     6001.3280088039    2280.27    6.40655
     6001.9416475239    2256.43    6.37785
     6002.5553489888    2212.72    6.33367
     6003.1691132050    2224.90    6.34048
     6003.7829401789    2243.52    6.36364
     6004.3968299169    2253.00    6.36684
     6005.0107824254    2286.20    6.41939
     6005.6247977108    2284.91    6.42741
     6006.2388757796    2268.02    6.39700
     6006.8530166382    2235.47    6.33861
     6007.4672202930    2188.20    6.28368
     6008.0814867505    2160.37    6.24558
     6008.6958160169    2188.28    6.28759
     6009.3102080989    2236.45    6.35058
     6009.9246630027    2288.52    6.41227
     6010.5391807348    2305.29    6.41841
     6011.1537613017    2281.27    6.39616
     6011.7684047097    2268.31    6.37670
     6012.3831109654    2249.32    6.34517
     6012.9978800750    2221.60    6.31604
     6013.6127120451    2224.87    6.31835
     6014.2276068820    2240.43    6.34386
     6014.8425645923    2272.51    6.37344
     6015.4575851823    2267.53    6.37625
     6016.0726686584    2235.47    6.33748
     6016.6878150271    2234.01    6.33030
     6017.3030242949    2242.63    6.33820
     6017.9182964680    2280.45    6.38111
     6018.5336315531    2278.71    6.37918
     6019.1490295565    2226.23    6.31351
     6019.7644904846    2185.32    6.26143
     6020.3800143439    2184.98    6.25288
     6020.9956011408    2176.39    6.25190
     6021.6112508818    2212.03    6.28970
     6022.2269635733    2218.06    6.28945
     6022.8427392216    2228.31    6.29670
     6023.4585778334    2205.90    6.26301
     6024.0744794149    2198.06    6.26256
     6024.6904439727    2224.93    6.30377
     6025.3064715132    2282.52    6.36971
     6025.9225620427    2285.98    6.37213
     6026.5387155679    2256.48    6.34333
     6027.1549320950    2259.84    6.33459
     6027.7712116306    2263.89    6.34640
     6028.3875541810    2296.40    6.37570
     6029.0039597528    2309.81    6.39864
     6029.6204283523    2300.59    6.39414
     6030.2369599861    2298.96    6.38190
     6030.8535546605    2298.90    6.38536
     6031.4702123821    2313.71    6.39629
     6032.0869331571    2320.26    6.40645
     6032.7037169922    2306.46    6.41153
     6033.3205638938    2323.49    6.61908
     6033.9374738682    2307.72    6.39293
     6034.5544469220    2311.48    6.39117
     6035.1714830616    2318.39    6.40309
     6035.7885822934    2313.27    6.40064
     6036.4057446239    2315.99    6.39799
     6037.0229700596    2313.53    6.39057
     6037.6402586068    2316.55    6.39650
     6038.2576102722    2318.85    6.39050
     6038.8750250620    2307.50    6.37702
     6039.4925029828    2305.26    6.37756
     6040.1100440410    2311.26    6.38305
     6040.7276482431    2303.54    6.36656
     6041.3453155955    2271.64    6.38166
     6041.9630461047    2263.39    6.39520
     6042.5808397772    2286.05    6.38847
     6043.1986966194    2301.65    6.39274
     6043.8166166377    2318.82    6.38047
     6044.4345998386    2315.33    6.40395
     6045.0526462287    2318.20    6.44086
     6045.6707558142    2320.48    6.38674
     6046.2889286018    2323.54    6.40043
     6046.9071645979    2327.11    6.47494
     6047.5254638089    2316.53    6.37473
     6048.1438262413    2333.91    6.40203
     6048.7622519015    2331.43    6.39711
     6049.3807407961    2340.51    6.40813
     6049.9992929315    2326.62    6.38656
     6050.6179083141    2350.57    6.41152
     6051.2365869504    2318.96    6.36543
     6051.8553288470    2325.72    6.37601
     6052.4741340102    2319.02    6.36644
     6053.0930024465    2320.83    6.37609
     6053.7119341624    2316.09    6.35889
     6054.3309291644    2300.32    6.33933
     6054.9499874590    2284.07    6.31069
     6055.5691090525    2262.25    6.28613
     6056.1882939516    2257.60    6.28327
     6056.8075421626    2287.81    6.31685
     6057.4268536920    2319.06    6.35180
     6058.0462285463    2330.53    6.37070
     6058.6656667320    2338.29    6.38204
     6059.2851682556    2329.71    6.38169
     6059.9047331235    2343.40    6.39539
     6060.5243613422    2338.48    6.38231
     6061.1440529183    2333.47    6.36892
     6061.7638078580    2333.15    6.36608
     6062.3836261680    2328.78    6.36083
     6063.0035078548    2316.00    6.34665
     6063.6234529247    2301.27    6.31608
     6064.2434613844    2271.27    6.27841
     6064.8635332402    2216.81    6.25813
     6065.4836684986    2220.01    6.21109
     6066.1038671662    2245.84    6.24977
     6066.7241292494    2311.09    6.33225
     6067.3444547547    2328.94    6.34466
     6067.9648436886    2317.28    6.34221
     6068.5852960576    2347.26    6.37670
     6069.2058118681    2357.85    6.38211
     6069.8263911267    2346.60    6.38048
     6070.4470338398    2352.61    6.37592
     6071.0677400139    2352.14    6.37253
     6071.6885096555    2344.04    6.36816
     6072.3093427711    2345.41    6.45464
     6072.9302393672    2344.91    6.44661
     6073.5511994503    2351.43    6.36562
     6074.1722230269    2346.52    6.36005
     6074.7933101034    2334.82    6.35094
     6075.4144606864    2338.90    6.35246
     6076.0356747824    2340.58    6.35151
     6076.6569523977    2333.58    6.33749
     6077.2782935391    2308.56    6.30353
     6077.8996982128    2255.93    6.24478
     6078.5211664255    2238.85    6.21739
