     5727.3600206236    371.611    1.43025
     5727.9456459831    384.047    1.45424
     5728.5313312230    399.372    1.47994
     5729.1170763495    401.636    1.59057
     5729.7028813688    403.641    1.55048
     5730.2887462869    399.007    1.47360
     5730.8746711099    378.001    1.44779
     5731.4606558441    375.185    1.43586
     5732.0467004955    386.582    1.45482
     5732.6328050703    396.196    1.47821
     5733.2189695745    405.706    1.48944
     5733.8051940143    405.395    1.48867
     5734.3914783959    406.253    1.48701
     5734.9778227253    406.010    1.48831
     5735.5642270088    405.983    1.48800
     5736.1506912523    399.780    1.47398
     5736.7372154621    391.761    1.46151
     5737.3237996443    395.077    1.46477
     5737.9104438051    400.277    1.47274
     5738.4971479504    399.118    1.50383
     5739.0839120866    396.060    1.52051
     5739.6707362197    398.068    1.46965
     5740.2576203558    401.860    1.47567
     5740.8445645011    399.749    1.47236
     5741.4315686617    400.272    1.46989
     5742.0186328439    403.688    1.47726
     5742.6057570536    397.352    1.46557
     5743.1929412970    395.136    1.49490
     5743.7801855803    399.527    1.47738
     5744.3674899096    402.973    1.47282
     5744.9548542911    404.344    1.48011
     5745.5422787309    411.012    1.48687
     5746.1297632351    410.167    1.48585
     5746.7173078099    405.529    1.51000
     5747.3049124614    401.424    1.54738
     5747.8925771958    393.438    1.45703
     5748.4803020192    400.443    1.46835
     5749.0680869377    405.645    1.47749
     5749.6559319576    408.964    1.48343
     5750.2438370848    414.170    1.56716
     5750.8318023257    408.756    1.49509
     5751.4198276863    398.681    1.46074
     5752.0079131728    392.092    1.44809
     5752.5960587912    383.023    1.43710
     5753.1842645479    384.121    1.52604
     5753.7725304489    382.357    1.70061
     5754.3608565004    381.015    1.70396
     5754.9492427085    396.952    1.45368
     5755.5376890794    405.339    1.47827
     5756.1261956192    407.154    1.50890
     5756.7147623341    410.639    1.47953
     5757.3033892302    414.979    1.48880
     5757.8920763137    417.161    1.49026
     5758.4808235908    414.225    1.48490
     5759.0696310675    408.087    1.47221
     5759.6584987501    405.696    1.46721
     5760.2474266447    402.141    1.46337
     5760.8364147575    400.261    1.45823
     5761.4254630946    394.042    1.44508
     5762.0145716622    379.908    1.42427
     5762.6037404664    374.351    1.41561
     5763.1929695134    386.275    1.43265
     5763.7822588094    402.620    1.45993
     5764.3716083605    410.983    1.47344
     5764.9610181728    415.241    1.48167
     5765.5504882526    409.384    1.46859
     5766.1400186061    408.723    1.47201
     5766.7296092392    412.257    1.47510
     5767.3192601583    415.827    1.48106
     5767.9089713695    418.810    1.48508
     5768.4987428790    417.192    1.48274
     5769.0885746929    417.597    1.48254
     5769.6784668174    417.958    1.48444
     5770.2684192586    417.578    1.48074
     5770.8584320228    413.310    1.47450
     5771.4485051161    407.012    1.46216
     5772.0386385446    407.630    1.46552
     5772.6288323145    409.247    1.46672
     5773.2190864321    409.675    1.46777
     5773.8094009034    405.763    1.45890
     5774.3997757346    400.304    1.45234
     5774.9902109320    399.897    1.45089
     5775.5807065017    404.296    1.45491
     5776.1712624498    410.310    1.46275
     5776.7618787826    412.929    1.46819
     5777.3525555062    412.734    1.46927
     5777.9432926267    411.771    1.46755
     5778.5340901504    409.188    1.46426
     5779.1249480835    408.810    1.46080
     5779.7158664320    399.895    1.44622
     5780.3068452023    385.574    1.41995
     5780.8978844004    379.846    1.40423
     5781.4889840326    374.451    1.39690
     5782.0801441050    380.140    1.40898
     5782.6713646238    385.729    1.41884
     5783.2626455952    387.004    1.41935
     5783.8539870253    383.729    1.41356
     5784.4453889204    376.559    1.44594
     5785.0368512866    366.633    1.43186
     5785.6283741302    371.805    1.39280
     5786.2199574573    390.266    1.42040
     5786.8116012740    399.836    1.43938
     5787.4033055866    400.899    1.44217
     5787.9950704012    399.743    1.43882
     5788.5868957242    406.951    1.45068
     5789.1787815615    409.884    1.45603
     5789.7707279194    403.298    1.44338
     5790.3627348042    383.316    1.40859
     5790.9548022219    384.252    1.41234
     5791.5469301788    396.825    1.43035
     5792.1391186811    408.694    1.45023
     5792.7313677350    414.889    1.46926
     5793.3236773466    413.042    1.47122
     5793.9160475222    416.966    1.46463
     5794.5084782679    420.187    1.47326
     5795.1009695899    423.956    1.48138
     5795.6935214945    419.628    1.47071
     5796.2861339878    415.038    1.45878
     5796.8788070760    412.995    1.45733
     5797.4715407653    403.559    1.43878
     5798.0643350619    406.908    1.44638
     5798.6571899720    413.482    1.49388
     5799.2501055019    420.474    1.47859
     5799.8430816576    424.675    1.47384
     5800.4361184455    424.660    1.47540
     5801.0292158716    425.592    1.47281
     5801.6223739422    422.051    1.46868
     5802.2155926636    424.814    1.47093
     5802.8088720418    425.073    1.47373
     5803.4022120832    415.411    1.45860
     5803.9956127938    405.608    1.44222
     5804.5890741800    407.365    1.44269
     5805.1825962479    416.581    1.46086
     5805.7761790037    412.849    1.45802
     5806.3698224537    410.647    1.44460
     5806.9635266039    410.594    1.44538
     5807.5572914608    418.814    1.45685
     5808.1511170303    414.983    1.45309
     5808.7450033188    413.507    1.47891
     5809.3389503325    413.391    1.46987
     5809.9329580775    418.745    1.45654
     5810.5270265602    425.621    1.46685
     5811.1211557866    425.628    1.46763
     5811.7153457630    427.596    1.46940
     5812.3095964957    422.466    1.46286
     5812.9039079907    427.686    1.47091
     5813.4982802544    423.490    1.46461
     5814.0927132930    418.239    1.45327
     5814.6872071126    420.930    1.45961
     5815.2817617196    413.403    1.44507
     5815.8763771200    405.570    1.43447
     5816.4710533201    414.175    1.44714
     5817.0657903262    420.699    1.45788
     5817.6605881444    427.631    1.46907
     5818.2554467810    431.517    1.47272
     5818.8503662421    429.935    1.47179
     5819.4453465341    432.841    1.47495
     5820.0403876631    431.294    1.47445
     5820.6354896353    430.366    1.47051
     5821.2306524570    431.262    1.47145
     5821.8258761344    430.649    1.47498
     5822.4211606738    427.570    1.46600
     5823.0165060812    421.966    1.45556
     5823.6119123630    424.722    1.46263
     5824.2073795254    430.254    1.46917
     5824.8029075746    429.595    1.46847
     5825.3984965168    432.807    1.47244
     5825.9941463583    431.338    1.46968
     5826.5898571053    431.796    1.46877
     5827.1856287640    427.674    1.46395
     5827.7814613406    425.393    1.45854
     5828.3773548414    426.909    1.46138
     5828.9733092726    427.321    1.46208
     5829.5693246405    433.470    1.47119
     5830.1654009512    432.039    1.47000
     5830.7615382110    431.345    1.46719
     5831.3577364261    424.823    1.45630
     5831.9539956028    426.842    1.46099
     5832.5503157472    430.665    1.46482
     5833.1466968657    428.308    1.46098
     5833.7431389645    428.893    1.45939
     5834.3396420498    424.688    1.45252
     5834.9362061277    422.620    1.45136
     5835.5328312047    428.703    1.45614
     5836.1295172869    429.370    1.45839
     5836.7262643805    428.248    1.45730
     5837.3230724918    424.886    1.45389
     5837.9199416270    422.965    1.44755
     5838.5168717923    425.484    1.45162
     5839.1138629941    429.706    1.45813
     5839.7109152385    433.376    1.46285
     5840.3080285318    429.918    1.45688
     5840.9052028802    435.264    1.46736
     5841.5024382900    433.683    1.46321
     5842.0997347674    433.997    1.46537
     5842.6970923187    435.735    1.50443
     5843.2945109500    433.280    1.48147
     5843.8919906677    428.643    1.45669
     5844.4895314780    429.697    1.45711
     5845.0871333872    430.992    1.45693
     5845.6847964014    426.429    1.45089
     5846.2825205270    426.783    1.44927
     5846.8803057701    425.937    1.44763
     5847.4781521371    422.826    1.44341
     5848.0760596341    425.705    1.44630
     5848.6740282675    433.190    1.46133
     5849.2720580435    432.078    1.47456
     5849.8701489683    430.239    1.45653
     5850.4683010482    432.480    1.50660
     5851.0665142895    430.706    1.46469
     5851.6647886983    422.538    1.44233
     5852.2631242810    418.372    1.43215
     5852.8615210438    414.139    1.42644
     5853.4599789930    418.701    1.43407
     5854.0584981348    424.205    1.43931
     5854.6570784754    420.949    1.43490
     5855.2557200212    417.236    1.42885
     5855.8544227784    407.718    1.40853
     5856.4531867532    375.456    1.36196
     5857.0520119519    348.029    1.31075
     5857.6508983808    369.218    1.34220
     5858.2498460462    392.882    1.38530
     5858.8488549542    407.353    1.41309
     5859.4479251112    419.320    1.43018
     5860.0470565234    419.897    1.43244
     5860.6462491970    429.279    1.44905
     5861.2455031385    424.774    1.43638
     5861.8448183539    410.979    1.41960
     5862.4441948496    414.180    1.42172
     5863.0436326318    422.955    1.43259
     5863.6431317069    424.878    1.43787
     5864.2426920810    428.000    1.44204
     5864.8423137604    430.263    1.44287
     5865.4419967515    412.755    1.41993
     5866.0417410604    398.793    1.39251
     5866.6415466935    402.389    1.39802
     5867.2414136570    407.063    1.40597
     5867.8413419573    420.859    1.43282
     5868.4413316004    435.639    1.50898
     5869.0413825928    434.861    1.45769
     5869.6414949407    438.136    1.45931
     5870.2416686504    439.558    1.45965
     5870.8419037282    436.974    1.45637
     5871.4422001802    434.681    1.44954
     5872.0425580129    432.324    1.44566
     5872.6429772325    428.793    1.44339
     5873.2434578452    429.066    1.46590
     5873.8439998573    431.137    1.48031
     5874.4446032752    434.181    1.44639
     5875.0452681051    434.947    1.45037
     5875.6459943532    430.609    1.44471
     5876.2467820259    432.973    1.44651
     5876.8476311294    430.158    1.44375
     5877.4485416700    426.546    1.43479
     5878.0495136541    426.048    1.43241
     5878.6505470878    425.051    1.42878
     5879.2516419774    412.953    1.41011
     5879.8527983294    409.491    1.40610
     5880.4540161498    414.054    1.41272
     5881.0552954451    419.670    1.42203
     5881.6566362214    423.829    1.42706
     5882.2580384852    421.337    1.42260
     5882.8595022426    409.580    1.40553
     5883.4610275000    398.071    1.38698
     5884.0626142636    398.762    1.38238
     5884.6642625398    399.597    1.38312
     5885.2659723348    397.401    1.37765
     5885.8677436550    383.690    1.35626
     5886.4695765065    364.937    1.32417
     5887.0714708958    339.052    1.35251
     5887.6734268290    292.103    1.21782
     5888.2754443125    240.800    1.11989
     5888.8775233526    178.359    1.02569
     5889.4796639556    142.550   0.877849
     5890.0818661278    152.287    1.01052
     5890.6841298754    197.728    1.18954
     5891.2864552048    259.042    1.24317
     5891.8888421222    297.155    1.22594
     5892.4912906340    311.977    1.22407
     5893.0938007465    321.908    1.23605
     5893.6963724659    309.459    1.21312
     5894.2990057986    269.978    1.16653
     5894.9017007508    210.785    1.12531
     5895.5044573289    171.757   0.923505
     5896.1072755391    194.916    1.00558
     5896.7101553878    246.819    1.52520
     5897.3130968812    316.266    1.28799
     5897.9161000257    354.886    1.30481
     5898.5191648276    365.691    1.32423
     5899.1222912931    381.015    1.34823
     5899.7254794286    392.438    1.36807
     5900.3287292404    408.293    1.39257
     5900.9320407348    416.882    1.40749
     5901.5354139181    420.495    1.41279
     5902.1388487966    418.826    1.41026
     5902.7423453766    415.016    1.40740
     5903.3459036644    421.148    1.41355
     5903.9495236663    426.765    1.42150
     5904.5532053887    422.821    1.41815
     5905.1569488378    418.868    1.40821
     5905.7607540200    424.367    1.41594
     5906.3646209416    427.018    1.42175
     5906.9685496088    432.293    1.43175
     5907.5725400281    431.539    1.42653
     5908.1765922057    432.137    1.42918
     5908.7807061479    432.213    1.42722
     5909.3848818610    430.247    1.42450
     5909.9891193514    430.010    1.42322
     5910.5934186254    431.021    1.42551
     5911.1977796893    435.209    1.43352
     5911.8022025494    435.940    1.43589
     5912.4066872120    436.189    1.42841
     5913.0112336835    419.592    1.40573
     5913.6158419702    403.388    1.38463
     5914.2205120783    411.885    1.38955
     5914.8252440143    414.973    1.39668
     5915.4300377844    417.035    1.40114
     5916.0348933950    422.077    1.40968
     5916.6398108523    426.488    1.41451
     5917.2447901627    430.955    1.42283
     5917.8498313326    421.399    1.40669
     5918.4549343682    416.927    1.39927
     5919.0600992759    424.197    1.41070
     5919.6653260621    430.758    1.42080
     5920.2706147329    438.496    1.43087
     5920.8759652948    431.346    1.42030
     5921.4813777541    421.616    1.40936
     5922.0868521172    423.518    1.40907
     5922.6923883902    428.698    1.41720
     5923.2979865797    434.372    1.42477
     5923.9036466919    434.323    1.42489
     5924.5093687331    435.863    1.42549
     5925.1151527096    440.115    1.43435
     5925.7209986279    443.454    1.43862
     5926.3269064943    443.169    1.43803
     5926.9328763150    438.226    1.42971
     5927.5389080964    435.766    1.42777
     5928.1450018448    434.520    1.42556
     5928.7511575667    430.529    1.41292
     5929.3573752682    415.113    1.38983
     5929.9636549559    415.369    1.43623
     5930.5699966359    428.487    1.42241
     5931.1764003146    436.599    1.42430
     5931.7828659984    440.852    1.43192
     5932.3893936937    441.746    1.43478
     5932.9959834066    441.216    1.42925
     5933.6026351437    427.740    1.41338
     5934.2093489112    421.648    1.40392
     5934.8161247155    427.987    1.40953
     5935.4229625629    433.798    1.41951
     5936.0298624598    441.573    1.42841
     5936.6368244125    437.316    1.42383
     5937.2438484274    432.119    1.41826
     5937.8509345107    437.867    1.42810
     5938.4580826689    446.620    1.45973
     5939.0652929083    444.504    1.45224
     5939.6725652352    437.798    1.42131
     5940.2798996561    427.929    1.40402
     5940.8872961771    412.083    1.38072
     5941.4947548048    418.688    1.43394
     5942.1022755454    426.462    1.41608
     5942.7098584053    431.240    1.41097
     5943.3175033908    439.116    1.41915
     5943.9252105084    439.337    1.42294
     5944.5329797643    443.100    1.42908
     5945.1408111648    443.765    1.43038
     5945.7487047165    441.941    1.42570
     5946.3566604256    441.439    1.42516
     5946.9646782984    438.426    1.42091
     5947.5727583413    432.515    1.41129
     5948.1809005608    424.345    1.39877
     5948.7891049630    423.239    1.39526
     5949.3973715545    430.788    1.40769
     5950.0057003415    437.551    1.41669
     5950.6140913305    441.155    1.42422
     5951.2225445277    443.263    1.42370
     5951.8310599395    426.228    1.45891
     5952.4396375724    413.773    1.39375
     5953.0482774326    419.058    1.38834
     5953.6569795265    436.316    1.41252
     5954.2657438606    444.195    1.42413
     5954.8745704410    444.855    1.42422
     5955.4834592743    438.419    1.41362
     5956.0924103668    428.545    1.40428
     5956.7014237248    432.017    1.40585
     5957.3104993547    433.114    1.40705
     5957.9196372629    432.837    1.40591
     5958.5288374558    439.602    1.41468
     5959.1380999397    442.605    1.42022
     5959.7474247209    444.637    1.42106
     5960.3568118059    450.370    1.43235
     5960.9662612011    450.916    1.43407
     5961.5757729127    448.280    1.42904
     5962.1853469472    447.009    1.42470
     5962.7949833110    447.552    1.42681
     5963.4046820104    448.396    1.43175
     5964.0144430517    454.295    1.43675
     5964.6242664414    437.069    1.40971
     5965.2341521859    425.788    1.39612
     5965.8441002915    431.191    1.40126
     5966.4541107646    438.480    1.44163
     5967.0641836115    444.568    1.44141
     5967.6743188387    445.607    1.42309
     5968.2845164525    445.778    1.42160
     5968.8947764593    446.346    1.42287
     5969.5050988655    451.086    1.42925
     5970.1154836775    451.457    1.43187
     5970.7259309016    450.563    1.44023
     5971.3364405442    448.505    1.46580
     5971.9470126118    447.902    1.42382
     5972.5576471106    450.421    1.42709
     5973.1683440471    451.636    1.42840
     5973.7791034277    450.804    1.42727
     5974.3899252587    441.786    1.41342
     5975.0008095466    441.252    1.41142
     5975.6117562976    429.862    1.39249
     5976.2227655183    424.486    1.40298
     5976.8338372150    429.961    1.39617
     5977.4449713940    424.646    1.38809
     5978.0561680618    426.218    1.39028
     5978.6674272248    433.576    1.39917
     5979.2787488893    440.753    1.40974
     5979.8901330617    448.108    1.41871
     5980.5015797485    448.543    1.42040
     5981.1130889560    447.048    1.41872
     5981.7246606906    449.063    1.41818
     5982.3362949588    438.885    1.40744
     5982.9479917668    430.954    1.39089
     5983.5597511211    424.434    1.38159
     5984.1715730281    412.558    1.36420
     5984.7834574943    425.065    1.38138
     5985.3954045259    435.081    1.39746
     5986.0074141293    434.247    1.39603
     5986.6194863111    432.193    1.38954
     5987.2316210775    439.905    1.40521
     5987.8438184351    440.903    1.40704
     5988.4560783901    444.701    1.41273
     5989.0684009489    444.869    1.41365
     5989.6807861181    449.938    1.42049
     5990.2932339039    446.307    1.46637
     5990.9057443129    446.383    1.44613
     5991.5183173513    447.787    1.41845
     5992.1309530256    448.463    1.42163
     5992.7436513422    455.225    1.42650
     5993.3564123075    455.198    1.42805
     5993.9692359279    455.761    1.42800
     5994.5821222098    452.825    1.42475
     5995.1950711597    449.695    1.41921
     5995.8080827838    445.292    1.41144
     5996.4211570888    440.504    1.40351
     5997.0342940808    436.109    1.39873
     5997.6474937664    438.728    1.41975
     5998.2607561520    442.051    1.40690
     5998.8740812440    438.327    1.39831
     5999.4874690488    440.323    1.40446
     6000.1009195727    448.662    1.41775
     6000.7144328223    452.577    1.42202
     6001.3280088039    446.302    1.40919
     6001.9416475239    428.920    1.38580
     6002.5553489888    424.237    1.37874
     6003.1691132050    432.330    1.38916
     6003.7829401789    445.630    1.40821
     6004.3968299169    454.292    1.42023
     6005.0107824254    449.775    1.41781
     6005.6247977108    448.717    1.41272
     6006.2388757796    444.716    1.40468
     6006.8530166382    430.516    1.38633
     6007.4672202930    417.818    1.36816
     6008.0814867505    414.744    1.36253
     6008.6958160169    431.099    1.38267
     6009.3102080989    448.677    1.41342
     6009.9246630027    453.969    1.42489
     6010.5391807348    456.794    1.42552
     6011.1537613017    452.425    1.41668
     6011.7684047097    444.862    1.40548
     6012.3831109654    429.229    1.37629
     6012.9978800750    421.451    1.36770
     6013.6127120451    432.387    1.38561
     6014.2276068820    443.827    1.40197
     6014.8425645923    450.579    1.40829
     6015.4575851823    433.852    1.38566
     6016.0726686584    422.982    1.37459
     6016.6878150271    430.059    1.41935
     6017.3030242949    440.871    1.41720
     6017.9182964680    442.598    1.39971
     6018.5336315531    445.428    1.39853
     6019.1490295565    432.073    1.38378
     6019.7644904846    421.775    1.36836
     6020.3800143439    425.119    1.36593
     6020.9956011408    416.217    1.36171
     6021.6112508818    426.146    1.37199
     6022.2269635733    437.653    1.38758
     6022.8427392216    434.055    1.38440
     6023.4585778334    424.596    1.37196
     6024.0744794149    430.681    1.37911
     6024.6904439727    445.249    1.41424
     6025.3064715132    452.879    1.40886
     6025.9225620427    450.585    1.40769
     6026.5387155679    446.073    1.40161
     6027.1549320950    452.726    1.41156
     6027.7712116306    454.693    1.41438
     6028.3875541810    458.376    1.41884
     6029.0039597528    457.504    1.41660
     6029.6204283523    459.381    1.41789
     6030.2369599861    457.726    1.41468
     6030.8535546605    456.193    1.41564
     6031.4702123821    460.801    1.43142
     6032.0869331571    460.845    1.43008
     6032.7037169922    462.870    1.42215
     6033.3205638938    462.030    1.42282
     6033.9374738682    462.889    1.42410
     6034.5544469220    463.543    1.42472
     6035.1714830616    460.502    1.42076
     6035.7885822934    459.614    1.41763
     6036.4057446239    462.596    1.42060
     6037.0229700596    463.034    1.42399
     6037.6402586068    461.163    1.42087
     6038.2576102722    460.327    1.41766
     6038.8750250620    447.446    1.39861
     6039.4925029828    443.485    1.39027
     6040.1100440410    447.992    1.39645
     6040.7276482431    450.929    1.40155
     6041.3453155955    453.423    1.40772
     6041.9630461047    455.924    1.41326
     6042.5808397772    460.027    1.41670
     6043.1986966194    464.588    1.42234
     6043.8166166377    462.975    1.42069
     6044.4345998386    463.546    1.42056
     6045.0526462287    463.390    1.42035
     6045.6707558142    464.017    1.45532
     6046.2889286018    464.720    1.44429
     6046.9071645979    466.225    1.42199
     6047.5254638089    463.411    1.41804
     6048.1438262413    462.191    1.41573
     6048.7622519015    462.850    1.41587
     6049.3807407961    462.071    1.41531
     6049.9992929315    464.071    1.41764
     6050.6179083141    465.056    1.41942
     6051.2365869504    466.888    1.42281
     6051.8553288470    464.234    1.41888
     6052.4741340102    461.505    1.41372
     6053.0930024465    457.929    1.40731
     6053.7119341624    458.933    1.40725
     6054.3309291644    456.175    1.40346
     6054.9499874590    449.339    1.39345
     6055.5691090525    444.744    1.38501
     6056.1882939516    445.569    1.44209
     6056.8075421626    450.133    1.39681
     6057.4268536920    452.184    1.39675
     6058.0462285463    457.293    1.40217
     6058.6656667320    460.768    1.40858
     6059.2851682556    463.045    1.41136
     6059.9047331235    465.067    1.41402
     6060.5243613422    464.973    1.41474
     6061.1440529183    464.075    1.41203
     6061.7638078580    456.832    1.40407
     6062.3836261680    454.901    1.39767
     6063.0035078548    450.920    1.39105
     6063.6234529247    444.773    1.37860
     6064.2434613844    426.944    1.35612
     6064.8635332402    413.369    1.33989
     6065.4836684986    428.170    1.35393
     6066.1038671662    445.447    1.38101
     6066.7241292494    461.285    1.40356
     6067.3444547547    466.236    1.41411
     6067.9648436886    464.687    1.41220
     6068.5852960576    467.600    1.41480
     6069.2058118681    467.719    1.41963
     6069.8263911267    467.985    1.44523
     6070.4470338398    468.858    1.42057
     6071.0677400139    467.010    1.47802
     6071.6885096555    472.892    1.44971
     6072.3093427711    469.271    1.41814
     6072.9302393672    471.188    1.42420
     6073.5511994503    468.227    1.41417
     6074.1722230269    464.974    1.40971
     6074.7933101034    467.018    1.41073
     6075.4144606864    469.060    1.41456
     6076.0356747824    466.783    1.41069
     6076.6569523977    462.024    1.40287
     6077.2782935391    453.805    1.38919
     6077.8996982128    442.132    1.37548
     6078.5211664255    443.443    1.37706
     6079.1426981836    454.658    1.39178
     6079.7642934937    461.097    1.39895
     6080.3859523621    452.107    1.38828
     6081.0076747955    444.158    1.37733
     6081.6294608003    446.967    1.38002
     6082.2513103831    451.282    1.38695
     6082.8732235502    458.516    1.39382
     6083.4952003083    460.392    1.39539
     6084.1172406638    454.548    1.39077
     6084.7393446233    447.506    1.38172
     6085.3615121931    447.313    1.37714
     6085.9837433800    455.900    1.38825
     6086.6060381902    461.891    1.39862
     6087.2283966304    460.988    1.39808
     6087.8508187071    464.415    1.40310
     6088.4733044267    458.110    1.39156
     6089.0958537958    443.500    1.37180
     6089.7184668208    435.313    1.35776
     6090.3411435084    434.536    1.35742
     6090.9638838649    443.540    1.36838
     6091.5866878970    446.527    1.37424
     6092.2095556111    451.601    1.38268
     6092.8324870137    453.837    1.43320
     6093.4554821113    458.224    1.41298
     6094.0785409105    464.456    1.40164
     6094.7016634177    466.510    1.40495
     6095.3248496396    468.560    1.40404
     6095.9480995825    459.579    1.39498
     6096.5714132531    457.372    1.38909
     6097.1947906577    457.692    1.38851
     6097.8182318030    457.609    1.39120
     6098.4417366955    461.496    1.39490
     6099.0653053417    462.981    1.39854
     6099.6889377480    465.421    1.40133
     6100.3126339211    459.647    1.38720
     6100.9363938674    430.724    1.39584
     6101.5602175935    371.934    1.43659
     6102.1841051058    341.973    1.38343
     6102.8080564110    370.911    1.44251
     6103.4320715155    418.094    1.34631
     6104.0561504258    452.607    1.37704
