     5692.2536004959    8.87551E-03    2.42636E-03
     5692.8879819646    4.93935E-03    2.33583E-03
     5693.5223907228    1.16810E-02    2.47330E-03
     5694.1568267398    6.94205E-03    2.32915E-03
     5694.7912899850    7.92963E-03    2.35547E-03
     5695.4257804276    8.31034E-03    2.38198E-03
     5696.0602980369    1.29680E-02    3.08216E-03
     5696.6948427822    8.57076E-03    2.41915E-03
     5697.3294146329    7.31764E-03    2.41486E-03
     5697.9640135581    7.17225E-03    2.35728E-03
     5698.5986395273    8.21957E-03    2.33320E-03
     5699.2332925097    4.19352E-03    2.27033E-03
     5699.8679724745    5.71550E-03    2.31678E-03
     5700.5026793912    7.54916E-03    2.35440E-03
     5701.1374132290    6.17521E-03    2.29543E-03
     5701.7721739571    9.00705E-04    2.20868E-03
     5702.4069615449    6.25622E-03    2.26400E-03
     5703.0417759617    8.64228E-03    2.37612E-03
     5703.6766171768    6.05996E-03    2.31056E-03
     5704.3114851595    1.10245E-02    2.41000E-03
     5704.9463798790    4.92877E-03    2.31254E-03
     5705.5813013047    7.97113E-03    2.32213E-03
     5706.2162494059    5.38437E-03    2.25031E-03
     5706.8512241518    3.93296E-03    2.22184E-03
     5707.4862255118    7.90171E-03    2.32620E-03
     5708.1212534552    4.41730E-03    2.25277E-03
     5708.7563079511    8.73448E-03    2.31887E-03
     5709.3913889691    1.07031E-02    2.35274E-03
     5710.0264964782    6.84673E-03    2.26122E-03
     5710.6616304479    8.63302E-03    2.33718E-03
     5711.2967908475    6.92269E-03    2.29197E-03
     5711.9319776462    6.81143E-03    2.26629E-03
     5712.5671908133    8.02184E-03    2.32361E-03
     5713.2024303181    4.70436E-03    2.28156E-03
     5713.8376961299    9.30646E-03    2.39204E-03
     5714.4729882181    7.04386E-03    2.31464E-03
     5715.1083065518    5.36509E-03    2.26826E-03
     5715.7436511005    8.66329E-03    2.31552E-03
     5716.3790218334    5.41269E-03    2.24212E-03
     5717.0144187198    5.29625E-03    2.28495E-03
     5717.6498417290    9.75032E-03    2.35671E-03
     5718.2852908302    8.32144E-03    2.32861E-03
     5718.9207659929    6.94857E-03    2.39288E-03
     5719.5562671862    6.57683E-03    2.36809E-03
     5720.1917943796    9.35205E-03    2.37179E-03
     5720.8273475422    9.91827E-03    2.38227E-03
     5721.4629266434    7.09117E-03    2.32095E-03
     5722.0985316524    4.79853E-03    2.29734E-03
     5722.7341625387    4.55514E-03    2.27006E-03
     5723.3698192713    6.14603E-03    2.28308E-03
     5724.0055018198    5.67750E-03    2.28130E-03
     5724.6412101533    9.56018E-03    2.36526E-03
     5725.2769442412    1.02631E-02    2.37395E-03
     5725.9127040527    7.30279E-03    2.28688E-03
     5726.5484895571    6.76257E-03    2.31045E-03
     5727.1843007238    4.03853E-03    2.25742E-03
     5727.8201375221    8.70575E-03    2.34465E-03
     5728.4559999211    9.34650E-03    2.33825E-03
     5729.0918878903    6.99461E-03    2.26739E-03
     5729.7278013990    9.04623E-03    2.33872E-03
     5730.3637404163    4.41283E-03    2.27681E-03
     5730.9997049117    5.31948E-03    2.27311E-03
     5731.6356948544    9.03510E-03    2.30849E-03
     5732.2717102137    1.18621E-02    2.35345E-03
     5732.9077509589    9.59422E-03    2.31929E-03
     5733.5438170593    6.83532E-03    2.30966E-03
     5734.1799084843    6.68765E-03    2.26218E-03
     5734.8160252030    1.01000E-02    2.35437E-03
     5735.4521671848    1.11319E-02    2.35801E-03
     5736.0883343990    3.08324E-04    2.15279E-03
     5736.7245268149    5.34380E-03    2.23546E-03
     5737.3607444018    1.01969E-02    2.33078E-03
     5737.9969871289    9.74146E-03    2.28708E-03
     5738.6332549657    6.51085E-03    2.26715E-03
     5739.2695478813    7.69671E-03    2.26301E-03
     5739.9058658451    9.49590E-03    2.29328E-03
     5740.5422088263    6.49208E-03    2.23518E-03
     5741.1785767943    9.21738E-03    2.29197E-03
     5741.8149697184    6.94951E-03    2.25080E-03
     5742.4513875678    7.38035E-03    2.29502E-03
     5743.0878303119    6.06376E-03    2.22371E-03
     5743.7242979199    7.00335E-03    2.26854E-03
     5744.3607903611    7.23412E-03    2.27135E-03
     5744.9973076049    7.07486E-03    2.25816E-03
     5745.6338496206    6.95876E-03    2.26970E-03
     5746.2704163773    9.34999E-03    2.30141E-03
     5746.9070078445    1.04179E-02    2.29763E-03
     5747.5436239914    6.87108E-03    2.22311E-03
     5748.1802647874    1.14525E-02    2.31093E-03
     5748.8169302016    9.35511E-03    2.28168E-03
     5749.4536202035    6.83606E-03    2.22632E-03
     5750.0903347623    1.78343E-03    2.11636E-03
     5750.7270738473    4.92792E-03    2.20257E-03
     5751.3638374278    8.78073E-03    2.24567E-03
     5752.0006254731    3.65551E-03    2.16902E-03
     5752.6374379525    8.74083E-03    2.26131E-03
     5753.2742748352    5.11368E-03    2.17879E-03
     5753.9111360907    9.39695E-03    2.26190E-03
     5754.5480216882    6.05417E-03    2.19375E-03
     5755.1849315969    4.55297E-03    2.16627E-03
     5755.8218657862    8.09552E-03    2.26235E-03
     5756.4588242254    8.44784E-03    2.24239E-03
     5757.0958068838    7.92019E-03    2.25564E-03
     5757.7328137306    9.14051E-03    2.25810E-03
     5758.3698447352    5.48131E-03    2.20556E-03
     5759.0068998668    9.63733E-03    2.28157E-03
     5759.6439790948    6.87998E-03    2.19980E-03
     5760.2810823885    4.09154E-03    2.18623E-03
     5760.9182097171    9.54449E-03    2.25721E-03
     5761.5553610499    6.57345E-03    2.21964E-03
     5762.1925363563    8.81742E-03    2.21087E-03
     5762.8297356055    1.14130E-02    2.30021E-03
     5763.4669587669    6.97437E-03    2.21478E-03
     5764.1042058097    7.62581E-03    2.22415E-03
     5764.7414767032    6.51723E-03    2.23366E-03
     5765.3787714167    8.03406E-03    2.27377E-03
     5766.0160899196    4.02782E-03    2.17288E-03
     5766.6534321810    6.65406E-03    2.21011E-03
     5767.2907981704    8.95483E-03    2.25045E-03
     5767.9281878570    8.12970E-03    2.26723E-03
     5768.5656012101    8.03352E-03    2.24929E-03
     5769.2030381990    7.01846E-03    2.22540E-03
     5769.8404987930    8.84780E-03    2.27631E-03
     5770.4779829613    1.17466E-02    2.31482E-03
     5771.1154906734    7.24275E-03    2.20587E-03
     5771.7530218985    6.02557E-03    2.16676E-03
     5772.3905766058    6.10026E-03    2.18719E-03
     5773.0281547647    9.83175E-03    2.23884E-03
     5773.6657563445    1.08431E-02    2.28573E-03
     5774.3033813145    5.92737E-03    2.16964E-03
     5774.9410296439    5.31387E-03    2.13442E-03
     5775.5787013021    9.94068E-03    2.24417E-03
     5776.2163962584    2.83639E-03    2.13378E-03
     5776.8541144820    9.22496E-03    2.26285E-03
     5777.4918559423    9.48525E-03    2.24020E-03
     5778.1296206085    7.09224E-03    2.21319E-03
     5778.7674084499    8.48478E-03    2.23835E-03
     5779.4052194359    5.80367E-03    2.10775E-03
     5780.0430535358    9.96040E-03    2.22366E-03
     5780.6809107187    8.20441E-03    2.19903E-03
     5781.3187909541    1.94273E-03    2.04363E-03
     5781.9566942113    3.58082E-03    2.09699E-03
     5782.5946204594    6.56066E-03    2.15498E-03
     5783.2325696679    6.82272E-03    2.17195E-03
     5783.8705418060    7.95760E-03    2.17118E-03
     5784.5085368430    4.98034E-03    2.13806E-03
     5785.1465547482    4.60377E-03    2.13471E-03
     5785.7845954909    4.48304E-03    2.06694E-03
     5786.4226590405    1.17478E-02    2.24747E-03
     5787.0607453661    3.57296E-03    2.11254E-03
     5787.6988544371    3.44348E-03    2.11754E-03
     5788.3369862228    8.76917E-03    2.17272E-03
     5788.9751406925    1.04704E-02    2.25325E-03
     5789.6133178155    7.81786E-03    2.20371E-03
     5790.2515175610    4.28974E-03    2.14773E-03
     5790.8897398984    5.81800E-03    2.16607E-03
     5791.5279847970    7.61449E-03    2.17824E-03
     5792.1662522261    6.92837E-03    2.19085E-03
     5792.8045421550    1.07989E-02    2.23191E-03
     5793.4428545528    9.63442E-03    2.21136E-03
     5794.0811893891    9.06250E-03    2.22123E-03
     5794.7195466330    1.02144E-02    2.22750E-03
     5795.3579262539    6.58569E-03    2.16356E-03
     5795.9963282210    4.58125E-03    2.17156E-03
     5796.6347525036    1.07798E-02    2.23851E-03
     5797.2731990711    1.15936E-02    2.24456E-03
     5797.9116678927    5.30121E-03    2.11884E-03
     5798.5501589378    6.48439E-03    2.11851E-03
     5799.1886721756    1.37979E-02    2.30754E-03
     5799.8272075754    8.84180E-03    2.20973E-03
     5800.4657651065    8.21414E-03    2.18064E-03
     5801.1043447382    1.05865E-02    2.23386E-03
     5801.7429464399    5.44884E-03    2.15597E-03
     5802.3815701808    9.96998E-03    2.24410E-03
     5803.0202159301    8.80458E-03    2.22754E-03
     5803.6588836573    8.64807E-03    2.20884E-03
     5804.2975733316    8.00207E-03    2.17252E-03
     5804.9362849223    6.82971E-03    2.14989E-03
     5805.5750183986    8.10034E-03    2.19152E-03
     5806.2137737300    9.97653E-03    2.17922E-03
     5806.8525508856    3.61596E-03    2.05631E-03
     5807.4913498348    6.86264E-03    2.14893E-03
     5808.1301705469    6.01812E-03    2.15621E-03
     5808.7690129912    4.99749E-03    2.15469E-03
     5809.4078771369    8.77844E-03    2.18459E-03
     5810.0467629534    8.60972E-03    2.19987E-03
     5810.6856704100    5.67986E-03    2.15388E-03
     5811.3245994759    7.45971E-03    2.17472E-03
     5811.9635501205    1.10629E-02    2.22369E-03
     5812.6025223130    6.37071E-03    2.16513E-03
     5813.2415160228    7.12250E-03    2.12473E-03
     5813.8805312191    9.01115E-03    2.18512E-03
     5814.5195678713    9.76767E-03    2.17354E-03
     5815.1586259486    7.67419E-03    2.15124E-03
     5815.7977054203    6.28902E-03    2.14256E-03
     5816.4368062558    8.63881E-03    2.17433E-03
     5817.0759284243    1.15318E-02    2.20920E-03
     5817.7150718951    8.64486E-03    2.19504E-03
     5818.3542366375    7.62219E-03    2.17584E-03
     5818.9934226208    5.65582E-03    2.15255E-03
     5819.6326298144    8.72791E-03    2.19742E-03
     5820.2718581874    1.09035E-02    2.22489E-03
     5820.9111077093    9.10818E-03    2.20042E-03
     5821.5503783493    4.40673E-03    2.09097E-03
     5822.1896700766    5.44349E-03    2.14335E-03
     5822.8289828607    1.03715E-02    2.23183E-03
     5823.4683166707    5.41268E-03    2.13656E-03
     5824.1076714761    8.52664E-03    2.19257E-03
     5824.7470472460    6.87749E-03    2.11240E-03
     5825.3864439497    7.56696E-03    2.14719E-03
     5826.0258615567    3.90454E-03    2.06227E-03
     5826.6653000361    7.84329E-03    2.16619E-03
     5827.3047593573    8.51556E-03    2.17361E-03
     5827.9442394896    1.09987E-02    2.23213E-03
     5828.5837404022    1.24019E-02    2.22218E-03
     5829.2232620645    7.71707E-03    2.14335E-03
     5829.8628044457    9.74297E-03    2.18138E-03
     5830.5023675152    1.27798E-02    2.22115E-03
     5831.1419512422    6.54268E-03    2.13439E-03
     5831.7815555961    6.37353E-03    2.13874E-03
     5832.4211805461    8.47899E-03    2.15626E-03
     5833.0608260615    8.01882E-03    2.17038E-03
     5833.7004921117    6.49216E-03    2.12291E-03
     5834.3401786659    8.18269E-03    2.18714E-03
     5834.9798856934    8.53824E-03    2.16572E-03
     5835.6196131635    6.98019E-03    2.11809E-03
     5836.2593610456    8.81883E-03    2.19508E-03
     5836.8991293089    9.70593E-03    2.17040E-03
     5837.5389179226    6.75196E-03    2.10504E-03
     5838.1787268562    9.67877E-03    2.17670E-03
     5838.8185560789    6.90988E-03    2.11517E-03
     5839.4584055600    9.15432E-03    2.17232E-03
     5840.0982752687    5.99181E-03    2.09960E-03
     5840.7381651745    5.43965E-03    2.07765E-03
     5841.3780752465    6.89594E-03    2.10693E-03
     5842.0180054542    8.85584E-03    2.13127E-03
     5842.6579557667    4.06483E-03    2.04526E-03
     5843.2979261534    7.51400E-03    2.12659E-03
     5843.9379165835    9.06534E-03    2.16138E-03
     5844.5779270264    8.81790E-03    2.15852E-03
     5845.2179574514    8.67408E-03    2.14409E-03
     5845.8580078278    9.47347E-03    2.15716E-03
     5846.4980781248    9.41053E-03    2.15625E-03
     5847.1381683117    8.83800E-03    2.13508E-03
     5847.7782783579    1.03521E-02    2.16630E-03
     5848.4184082327    7.28160E-03    2.09970E-03
     5849.0585579053    1.02168E-02    2.15316E-03
     5849.6987273450    4.90254E-03    2.07019E-03
     5850.3389165212    8.61849E-03    2.13982E-03
     5850.9791254031    6.01431E-03    2.09682E-03
     5851.6193539600    1.02051E-02    2.17521E-03
     5852.2596021613    8.06980E-03    2.10161E-03
     5852.8998699762    8.52877E-03    2.11086E-03
     5853.5401573740    7.61989E-03    2.12147E-03
     5854.1804643240    8.67812E-03    2.12814E-03
     5854.8207907955    8.52402E-03    2.14263E-03
     5855.4611367578    7.81698E-03    2.12833E-03
     5856.1015021802    1.03271E-02    2.16548E-03
     5856.7418870320    7.09921E-03    2.08417E-03
     5857.3822912826    6.14497E-03    2.04881E-03
     5858.0227149011    7.77560E-03    2.09867E-03
     5858.6631578569    4.59744E-03    2.03986E-03
     5859.3036201192    5.72495E-03    2.08301E-03
     5859.9441016575    1.06795E-02    2.17362E-03
     5860.5846024409    1.05782E-02    2.16077E-03
     5861.2251224388    9.18928E-03    2.13721E-03
     5861.8656616205    7.85718E-03    2.13352E-03
     5862.5062199553    9.55097E-03    2.13120E-03
     5863.1467974124    1.07875E-02    2.15761E-03
     5863.7873939611    1.14247E-02    2.22566E-03
     5864.4280095708    9.05910E-03    2.32495E-03
     5865.0686442108    8.43208E-03    2.62422E-03
     5865.7092978503    6.71330E-03    2.68828E-03
     5866.3499704587    1.02390E-02    2.79265E-03
     5866.9906620052    7.64935E-03    2.83404E-03
     5867.6313724591    1.34561E-02    2.85820E-03
     5868.2721017898    7.63716E-03    2.77987E-03
     5868.9128499665    9.46007E-03    2.64037E-03
     5869.5536169585    5.85818E-03    2.33608E-03
     5870.1944027351    9.15011E-03    2.30265E-03
     5870.8352072657    9.83544E-03    2.22980E-03
     5871.4760305195    1.08904E-02    2.22861E-03
     5872.1168724657    1.16677E-02    2.33338E-03
     5872.7577330738    6.01377E-03    2.29451E-03
     5873.3986123130    1.21930E-02    2.34331E-03
     5874.0395101526    7.24716E-03    2.21699E-03
     5874.6804265619    8.57691E-03    2.23038E-03
     5875.3213615102    1.22262E-02    2.31400E-03
     5875.9623149668    6.35619E-03    2.17789E-03
     5876.6032869009    1.09109E-02    2.25603E-03
     5877.2442772820    6.38244E-03    2.11367E-03
     5877.8852860792    1.06455E-02    2.17429E-03
     5878.5263132619    8.82694E-03    2.16396E-03
     5879.1673587993    8.94997E-03    2.16720E-03
     5879.8084226608    8.85800E-03    2.13055E-03
     5880.4495048157    5.49966E-03    2.06598E-03
     5881.0906052333    7.71136E-03    2.13329E-03
     5881.7317238828    8.91132E-03    2.13599E-03
     5882.3728607335    6.27157E-03    2.09683E-03
     5883.0140157548    8.08398E-03    2.12302E-03
     5883.6551889160    3.76553E-03    2.06379E-03
     5884.2963801863    8.40111E-03    2.15942E-03
     5884.9375895350    7.50356E-03    2.17116E-03
     5885.5788169315    4.55035E-03    2.08863E-03
     5886.2200623450    9.52962E-03    2.27056E-03
     5886.8613257448    1.01000E-02    2.48625E-03
     5887.5026071002    8.68688E-03    3.04141E-03
     5888.1439063806    6.07557E-03    3.33315E-03
     5888.7852235551    8.73846E-03    3.99473E-03
     5889.4265585932    1.65168E-02    4.98490E-03
     5890.0679114641    4.60929E-03    4.79492E-03
     5890.7092821371    1.69876E-03    4.51432E-03
     5891.3506705815    4.94687E-04    3.30006E-03
     5891.9920767666   -7.64072E-04    2.10895E-03
     5892.6335006617    6.88666E-03    2.15785E-03
     5893.2749422361    4.53625E-03    2.20301E-03
     5893.9164014590    8.22432E-03    2.59819E-03
     5894.5578782999    1.40419E-02    3.15546E-03
     5895.1993727279   -2.60458E-03    4.01063E-03
     5895.8408847124    1.16953E-02    4.32356E-03
     5896.4824142226    4.62986E-03    3.99110E-03
     5897.1239612280    3.15209E-03    3.32545E-03
     5897.7655256977    3.95240E-03    2.20771E-03
     5898.4071076010    6.89047E-03    2.13643E-03
     5899.0487069074    1.16208E-02    2.18974E-03
     5899.6903235859    1.01664E-02    2.15740E-03
     5900.3319576061    1.13032E-02    2.16681E-03
     5900.9736089370    9.29664E-03    2.16386E-03
     5901.6152775481    7.67698E-03    2.13270E-03
     5902.2569634087    1.24287E-02    2.21286E-03
     5902.8986664880    5.49639E-03    2.14806E-03
     5903.5403867553    7.95356E-03    2.21362E-03
     5904.1821241799    8.51676E-03    2.21847E-03
     5904.8238787312    5.44221E-03    2.13714E-03
     5905.4656503783    1.10449E-02    2.24536E-03
     5906.1074390907    7.25630E-03    2.32922E-03
     5906.7492448377    9.14413E-03    2.38899E-03
     5907.3910675884    8.04315E-03    2.36348E-03
     5908.0329073122    1.17626E-02    2.29370E-03
     5908.6747639784    1.20859E-02    2.20117E-03
     5909.3166375564    1.18108E-02    2.15253E-03
     5909.9585280153    8.59440E-03    2.10811E-03
     5910.6004353245    7.33353E-03    2.12198E-03
     5911.2423594533    6.35165E-03    2.09728E-03
     5911.8843003710    1.31886E-02    2.20220E-03
     5912.5262580468    1.17235E-02    2.18686E-03
     5913.1682324502    1.11900E-02    2.17697E-03
     5913.8102235503    9.53337E-03    2.28001E-03
     5914.4522313164    8.80537E-03    2.69761E-03
     5915.0942557180    7.25113E-03    2.93606E-03
     5915.7362967242    1.33527E-02    2.99451E-03
     5916.3783543043    8.15866E-03    2.72551E-03
     5917.0204284278    9.78159E-03    2.25816E-03
     5917.6625190637    8.67968E-03    2.10705E-03
     5918.3046261815    1.33385E-02    2.18306E-03
     5918.9467497505    1.31070E-02    2.18657E-03
     5919.5888897399    7.29456E-03    2.08914E-03
     5920.2310461190    7.65396E-03    2.08587E-03
     5920.8732188572    1.02193E-02    2.14712E-03
     5921.5154079237    9.81189E-03    2.12851E-03
     5922.1576132878    9.17063E-03    2.10046E-03
     5922.7998349188    1.59970E-02    2.26426E-03
     5923.4420727861    9.64359E-03    2.21073E-03
     5924.0843268588    1.19272E-02    2.49337E-03
     5924.7265971064    7.68552E-03    2.50016E-03
     5925.3688834981    5.97515E-03    2.41087E-03
     5926.0111860032    8.65937E-03    2.29621E-03
     5926.6535045910    1.04951E-02    2.13814E-03
     5927.2958392308    1.11968E-02    2.15254E-03
     5927.9381898918    1.01270E-02    2.11817E-03
     5928.5805565435    1.14466E-02    2.15709E-03
     5929.2229391550    8.70297E-03    2.10168E-03
     5929.8653376958    9.96613E-03    2.10450E-03
     5930.5077521350    1.02411E-02    2.14990E-03
     5931.1501824419    1.09612E-02    2.21539E-03
     5931.7926285860    1.18792E-02    2.62511E-03
     5932.4350905364    7.49452E-03    3.05532E-03
     5933.0775682625    5.86130E-03    3.02384E-03
     5933.7200617335    1.31246E-02    3.01426E-03
     5934.3625709188    8.78236E-03    2.36233E-03
     5935.0050957876    1.00234E-02    2.11445E-03
     5935.6476363093    9.66224E-03    2.10150E-03
     5936.2901924532    9.39907E-03    2.09101E-03
     5936.9327641884    1.35903E-02    2.17860E-03
     5937.5753514844    1.14443E-02    2.15377E-03
     5938.2179543105    8.55125E-03    2.05586E-03
     5938.8605726358    1.05151E-02    2.11502E-03
     5939.5032064298    9.43412E-03    2.08855E-03
     5940.1458556618    1.14636E-02    2.10540E-03
     5940.7885203009    9.79113E-03    2.08064E-03
     5941.4312003165    6.35831E-03    2.03706E-03
     5942.0738956780    7.18693E-03    2.05463E-03
     5942.7166063546    9.11388E-03    2.05676E-03
     5943.3593323156    9.70606E-03    2.08425E-03
     5944.0020735302    5.76122E-03    2.05464E-03
     5944.6448299679    1.12255E-02    2.21258E-03
     5945.2876015979    1.29646E-02    2.45750E-03
     5945.9303883894    8.64686E-03    2.42889E-03
     5946.5731903119    1.29862E-02    2.48911E-03
     5947.2160073345    8.93430E-03    2.24690E-03
     5947.8588394266    9.75775E-03    2.12481E-03
     5948.5016865574    9.33831E-03    2.07103E-03
     5949.1445486964    8.36690E-03    2.05626E-03
     5949.7874258127    1.32499E-02    2.13739E-03
     5950.4303178757    6.65219E-03    2.01738E-03
     5951.0732248546    6.18120E-03    2.06198E-03
     5951.7161467188    7.89635E-03    2.15096E-03
     5952.3590834375    9.35733E-03    2.47954E-03
     5953.0020349801    2.74156E-03    2.90855E-03
     5953.6450013159    7.51001E-03    2.90591E-03
     5954.2879824140    1.14866E-02    2.83737E-03
     5954.9309782440    8.06037E-03    2.29817E-03
     5955.5739887749    9.30740E-03    2.10044E-03
     5956.2170139762    9.14219E-03    2.06424E-03
     5956.8600538171    1.10238E-02    2.08812E-03
     5957.5031082669    1.09094E-02    2.08536E-03
     5958.1461772950    6.85625E-03    2.00822E-03
     5958.7892608705    8.72147E-03    2.04815E-03
     5959.4323589629    7.14586E-03    2.03803E-03
     5960.0754715414    8.71060E-03    2.06684E-03
     5960.7185985753    9.95173E-03    2.06178E-03
     5961.3617400339    1.10615E-02    2.11575E-03
     5962.0048958865    9.60891E-03    2.09087E-03
     5962.6480661024    7.13379E-03    2.04098E-03
     5963.2912506508    1.03847E-02    2.09580E-03
     5963.9344495012    1.08362E-02    2.12521E-03
     5964.5776626227    8.56850E-03    2.06107E-03
     5965.2208899848    7.23820E-03    2.05396E-03
     5965.8641315566    5.81948E-03    2.02378E-03
     5966.5073873074    8.84504E-03    2.03262E-03
     5967.1506572067    1.09121E-02    2.10616E-03
     5967.7939412236    8.53103E-03    2.06787E-03
     5968.4372393274    5.92323E-03    2.11653E-03
     5969.0805514876    1.07499E-02    2.16904E-03
     5969.7238776732    9.88371E-03    2.32797E-03
     5970.3672178538    1.07180E-02    2.37739E-03
     5971.0105719984    8.85006E-03    2.30325E-03
     5971.6539400765    1.09589E-02    2.18611E-03
     5972.2973220574    4.14287E-03    1.97911E-03
     5972.9407179103    1.13769E-02    2.08381E-03
     5973.5841276045    1.09679E-02    2.09636E-03
     5974.2275511093    9.50366E-03    2.06846E-03
     5974.8709883941    1.05638E-02    2.08294E-03
     5975.5144394281    1.01298E-02    2.14157E-03
     5976.1579041806    1.70048E-02    2.52465E-03
     5976.8013826209    2.23622E-02    3.24634E-03
     5977.4448747184    9.18812E-03    2.61251E-03
     5978.0883804422    9.76495E-03    2.46471E-03
     5978.7318997617    1.20565E-02    2.18727E-03
     5979.3754326463    6.81429E-03    2.01453E-03
     5980.0189790651    8.10877E-03    2.06640E-03
     5980.6625389875    1.08874E-02    2.08801E-03
     5981.3061123828    1.19205E-02    2.11008E-03
     5981.9496992203    1.05651E-02    2.07795E-03
     5982.5932994693    9.96036E-03    2.05095E-03
     5983.2369130991    8.51157E-03    2.02289E-03
     5983.8805400789    6.36664E-03    1.96178E-03
     5984.5241803781    8.51943E-03    2.01895E-03
     5985.1678339659    1.00786E-02    2.01679E-03
     5985.8115008118    1.13108E-02    2.06087E-03
     5986.4551808848    1.04758E-02    2.06275E-03
     5987.0988741545    1.29262E-02    2.10996E-03
     5987.7425805900    5.06541E-03    1.94267E-03
     5988.3863001606    1.12675E-02    2.06580E-03
     5989.0300328357    1.05828E-02    2.06848E-03
     5989.6737785845    9.22160E-03    2.04628E-03
     5990.3175373763    1.10743E-02    2.05624E-03
     5990.9613091805    8.68434E-03    2.04256E-03
     5991.6050939663    7.61558E-03    2.00731E-03
     5992.2488917031    1.26410E-02    2.08841E-03
     5992.8927023600    9.30506E-03    2.03408E-03
     5993.5365259065    9.85085E-03    2.04295E-03
     5994.1803623118    1.15055E-02    2.07679E-03
