     5664.4852050617    5.38927E-03    1.80601E-03
     5665.1182436635    6.17203E-03    1.85237E-03
     5665.7513109365    8.70488E-03    1.88407E-03
     5666.3844068500    7.95315E-03    1.82259E-03
     5667.0175313733    8.17434E-03    1.87809E-03
     5667.6506844757    3.13380E-03    1.76523E-03
     5668.2838661265    7.33384E-03    1.83703E-03
     5668.9170762949    2.69673E-03    1.79863E-03
     5669.5503149504    3.51924E-03    2.29149E-03
     5670.1835820621    2.84348E-03    1.84055E-03
     5670.8168775994    5.97427E-03    1.85797E-03
     5671.4502015316    5.65621E-03    1.82746E-03
     5672.0835538280    3.48739E-03    1.75002E-03
     5672.7169344578    6.28011E-03    1.81912E-03
     5673.3503433904    5.93915E-03    1.83839E-03
     5673.9837805950    8.03782E-03    1.88516E-03
     5674.6172460410    6.31546E-03    1.85748E-03
     5675.2507396977    7.01796E-03    1.83653E-03
     5675.8842615342    9.12965E-03    1.90073E-03
     5676.5178115201    9.27541E-03    1.89983E-03
     5677.1513896244    4.65603E-03    1.81545E-03
     5677.7849958166    7.87556E-03    1.88677E-03
     5678.4186300660    4.58569E-03    1.81837E-03
     5679.0522923418    8.67434E-03    1.88352E-03
     5679.6859826132    9.43092E-03    1.90458E-03
     5680.3197008498    4.86093E-03    1.79470E-03
     5680.9534470206    4.99085E-03    1.81913E-03
     5681.5872210950    5.91709E-03    1.82628E-03
     5682.2210230424    1.01969E-02    1.91487E-03
     5682.8548528319    4.67359E-03    1.80080E-03
     5683.4887104330    5.40805E-03    1.82570E-03
     5684.1225958149    5.55341E-03    1.80619E-03
     5684.7565089468    9.40487E-03    1.89480E-03
     5685.3904497982    5.98877E-03    1.84362E-03
     5686.0244183382    4.76362E-03    1.81711E-03
     5686.6584145362    5.20661E-03    1.83353E-03
     5687.2924383615    5.29278E-03    1.85823E-03
     5687.9264897834    6.22541E-03    1.84345E-03
     5688.5605687712    8.30286E-03    1.86672E-03
     5689.1946752941    6.80885E-03    1.85305E-03
     5689.8288093215    5.89019E-03    1.84717E-03
     5690.4629708226    3.74244E-03    1.82811E-03
     5691.0971597668    8.78543E-03    1.93622E-03
     5691.7313761234    7.27490E-03    1.91182E-03
     5692.3656198616    7.59236E-03    1.87651E-03
     5692.9998909508    8.39329E-03    1.89429E-03
     5693.6341893602    6.94545E-03    1.86528E-03
     5694.2685150591    7.05482E-03    1.82192E-03
     5694.9028680169    3.11966E-03    1.77750E-03
     5695.5372482029    8.61926E-03    1.89598E-03
     5696.1716555862    6.22912E-03    1.87034E-03
     5696.8060901363    7.58444E-03    1.88208E-03
     5697.4405518224    4.62057E-03    1.84080E-03
     5698.0750406138    4.80548E-03    1.84401E-03
     5698.7095564798    9.28326E-03    1.85960E-03
     5699.3440993897    5.36699E-03    1.81607E-03
     5699.9786693129    7.81630E-03    1.85649E-03
     5700.6132662185    5.63496E-03    1.81296E-03
     5701.2478900760    1.01478E-02    1.88722E-03
     5701.8825408545    5.23927E-03    1.78903E-03
     5702.5172185235    3.55953E-03    1.77590E-03
     5703.1519230521    6.43690E-03    1.83005E-03
     5703.7866544097    6.66596E-03    1.83374E-03
     5704.4214125656    6.67030E-03    1.81893E-03
     5705.0561974891    5.66924E-03    1.82105E-03
     5705.6910091494    4.84166E-03    1.78218E-03
     5706.3258475160    7.02273E-03    1.81950E-03
     5706.9607125579    2.32608E-03    1.75183E-03
     5707.5956042447    6.44864E-03    1.77981E-03
     5708.2305225455    6.97649E-03    1.81760E-03
     5708.8654674297    1.13727E-02    1.87972E-03
     5709.5004388665    5.46583E-03    1.75477E-03
     5710.1354368252    8.20687E-03    1.84892E-03
     5710.7704612752    8.38046E-03    1.82085E-03
     5711.4055121858    6.59799E-03    1.79826E-03
     5712.0405895262    7.12587E-03    1.79267E-03
     5712.6756932657    5.32486E-03    1.78091E-03
     5713.3108233737    5.21160E-03    1.78376E-03
     5713.9459798193    8.85463E-03    1.82467E-03
     5714.5811625720    6.21663E-03    1.80478E-03
     5715.2163716011    6.44552E-03    1.80407E-03
     5715.8516068757    7.96358E-03    1.86255E-03
     5716.4868683653    5.75262E-03    1.79857E-03
     5717.1221560390    8.93520E-03    1.85972E-03
     5717.7574698663    9.53951E-03    1.86484E-03
     5718.3928098163    9.25507E-03    1.87440E-03
     5719.0281758585    7.78771E-03    1.86837E-03
     5719.6635679620    7.56998E-03    1.82615E-03
     5720.2989860963    5.45426E-03    1.78606E-03
     5720.9344302305    7.89207E-03    1.85120E-03
     5721.5699003340    8.35343E-03    1.84892E-03
     5722.2053963761    7.59573E-03    1.85866E-03
     5722.8409183261    6.75132E-03    1.83585E-03
     5723.4764661532    4.18520E-03    1.78073E-03
     5724.1120398268    7.21692E-03    1.85576E-03
     5724.7476393162    5.38839E-03    1.78992E-03
     5725.3832645906    6.40942E-03    1.80356E-03
     5726.0189156194    1.18199E-02    1.91497E-03
     5726.6545923719    6.45258E-03    1.81018E-03
     5727.2902948173    5.40184E-03    1.78980E-03
     5727.9260229249    8.89801E-03    1.85948E-03
     5728.5617766641    6.43373E-03    1.80327E-03
     5729.1975560041    6.79946E-03    1.79900E-03
     5729.8333609142    5.34800E-03    1.77853E-03
     5730.4691913638    8.29077E-03    1.82009E-03
     5731.1050473221    5.48234E-03    1.77367E-03
     5731.7409287585    7.03760E-03    1.79015E-03
     5732.3768356421    7.27314E-03    1.82059E-03
     5733.0127679424    7.85317E-03    1.79933E-03
     5733.6487256286    7.42552E-03    1.83504E-03
     5734.2847086700    8.11883E-03    1.84796E-03
     5734.9207170359    5.26701E-03    1.78229E-03
     5735.5567506956    7.21065E-03    1.88166E-03
     5736.1928096184    6.69658E-03    1.82093E-03
     5736.8288937736    9.35814E-03    1.84504E-03
     5737.4650031305    6.51551E-03    1.80195E-03
     5738.1011376583    9.71270E-03    1.82819E-03
     5738.7372973265    4.27721E-03    1.76153E-03
     5739.3734821042    6.29226E-03    1.77394E-03
     5740.0096919608    7.53873E-03    1.79991E-03
     5740.6459268656    7.56120E-03    1.80600E-03
     5741.2821867879    5.13554E-03    1.76052E-03
     5741.9184716969    8.71166E-03    1.80573E-03
     5742.5547815620    5.81357E-03    1.76052E-03
     5743.1911163524    7.88291E-03    1.82932E-03
     5743.8274760375    6.86625E-03    1.77764E-03
     5744.4638605866    1.07148E-02    1.87489E-03
     5745.1002699688    5.68209E-03    1.77327E-03
     5745.7367041537    6.87183E-03    1.79271E-03
     5746.3731631103    8.69957E-03    1.80938E-03
     5747.0096468082    9.55740E-03    1.84810E-03
     5747.6461552164    5.50754E-03    1.74417E-03
     5748.2826883044    4.08454E-03    1.71257E-03
     5748.9192460414    9.35555E-03    1.82435E-03
     5749.5558283967    8.14250E-03    1.80799E-03
     5750.1924353396    7.77550E-03    1.78827E-03
     5750.8290668395    5.96485E-03    1.75423E-03
     5751.4657228655    5.51404E-03    1.74376E-03
     5752.1024033871    7.29416E-03    1.79402E-03
     5752.7391083734    8.36122E-03    1.78807E-03
     5753.3758377939    7.95123E-03    1.77344E-03
     5754.0125916178    4.86100E-03    1.72136E-03
     5754.6493698143    8.46982E-03    1.81344E-03
     5755.2861723529    9.77824E-03    1.85668E-03
     5755.9229992027    8.66751E-03    1.84365E-03
     5756.5598503331    5.22124E-03    1.75265E-03
     5757.1967257134    7.78888E-03    1.76957E-03
     5757.8336253128    9.52044E-03    1.79973E-03
     5758.4705491008    5.43772E-03    1.77475E-03
     5759.1074970464    1.07800E-02    1.85468E-03
     5759.7444691192    8.03448E-03    1.79969E-03
     5760.3814652883    8.02941E-03    1.82725E-03
     5761.0184855231    1.11149E-02    1.87527E-03
     5761.6555297928    6.62136E-03    1.73503E-03
     5762.2925980668    4.91142E-03    1.67748E-03
     5762.9296903143    5.05222E-03    1.74305E-03
     5763.5668065046    7.13396E-03    1.76276E-03
     5764.2039466071    7.58881E-03    1.78578E-03
     5764.8411105910    9.94362E-03    1.81803E-03
     5765.4782984257    6.21291E-03    1.75798E-03
     5766.1155100804    1.04385E-02    1.81656E-03
     5766.7527455244    8.10677E-03    1.79787E-03
     5767.3900047270    9.62931E-03    1.81647E-03
     5768.0272876575    6.80880E-03    1.76068E-03
     5768.6645942853    5.36549E-03    1.76132E-03
     5769.3019245795    6.79993E-03    1.74386E-03
     5769.9392785096    8.55073E-03    1.81923E-03
     5770.5766560447    9.73256E-03    1.82366E-03
     5771.2140571543    7.51352E-03    1.76147E-03
     5771.8514818075    1.88279E-03    2.37035E-03
     5772.4889299738    4.48489E-03    1.71535E-03
     5773.1264016223    7.21874E-03    1.79219E-03
     5773.7638967224    1.01140E-02    1.81336E-03
     5774.4014152434    8.46898E-03    1.77660E-03
     5775.0389571545    7.66102E-03    1.76075E-03
     5775.6765224251    5.88936E-03    1.75754E-03
     5776.3141110245    1.12024E-02    1.83763E-03
     5776.9517229220    6.91772E-03    1.74374E-03
     5777.5893580868    8.77522E-03    1.79741E-03
     5778.2270164883    6.03768E-03    1.74420E-03
     5778.8646980957    3.79971E-03    1.68976E-03
     5779.5024028784    6.01392E-03    1.72302E-03
     5780.1401308056    5.98384E-03    1.70068E-03
     5780.7778818466    5.47961E-03    1.68646E-03
     5781.4156559708    5.85297E-03    1.67275E-03
     5782.0534531475    8.38286E-03    1.75939E-03
     5782.6912733458    6.64929E-03    1.73045E-03
     5783.3291165352    7.98858E-03    1.75952E-03
     5783.9669826849    9.34629E-03    1.77666E-03
     5784.6048717643    8.31558E-03    1.74528E-03
     5785.2427837425    3.51156E-03    1.67273E-03
     5785.8807185890    6.04415E-03    1.69441E-03
     5786.5186762729    5.95424E-03    1.70986E-03
     5787.1566567637    1.09661E-02    1.81890E-03
     5787.7946600306    8.44282E-03    1.77070E-03
     5788.4326860428    5.91628E-03    1.73476E-03
     5789.0707347698    7.01201E-03    1.73545E-03
     5789.7088061808    1.04612E-02    1.82771E-03
     5790.3469002450    7.15761E-03    1.76220E-03
     5790.9850169318    9.15000E-03    1.77039E-03
     5791.6231562105    6.32356E-03    1.73982E-03
     5792.2613180504    5.70887E-03    1.72573E-03
     5792.8995024207    6.52954E-03    1.73736E-03
     5793.5377092909    1.01673E-02    1.79596E-03
     5794.1759386300    7.90993E-03    1.76883E-03
     5794.8141904076    2.14968E-03    1.64991E-03
     5795.4524645928    7.81068E-03    1.77477E-03
     5796.0907611549    9.33779E-03    1.79683E-03
     5796.7290800633    5.91235E-03    1.74988E-03
     5797.3674212873    8.47842E-03    1.75959E-03
     5798.0057847961    9.48799E-03    1.76330E-03
     5798.6441705590    7.12190E-03    1.73766E-03
     5799.2825785454    4.97428E-03    1.71621E-03
     5799.9210087245    1.02426E-02    1.79332E-03
     5800.5594610656    7.06816E-03    1.74531E-03
     5801.1979355380    9.04978E-03    1.78273E-03
     5801.8364321111    8.29732E-03    1.77711E-03
     5802.4749507541    8.28638E-03    1.76589E-03
     5803.1134914363    6.80284E-03    1.74315E-03
     5803.7520541270    1.03883E-02    1.79888E-03
     5804.3906387955    7.86596E-03    1.76055E-03
     5805.0292454111    8.11516E-03    1.76250E-03
     5805.6678739431    1.07968E-02    1.81449E-03
     5806.3065243608    8.13334E-03    1.73612E-03
     5806.9451966335    8.77508E-03    1.75793E-03
     5807.5838907305    1.01398E-02    1.77124E-03
     5808.2226066211    9.77248E-03    1.78839E-03
     5808.8613442745    7.58679E-03    1.76313E-03
     5809.5001036601    6.47872E-03    1.72812E-03
     5810.1388847472    1.24070E-02    1.82199E-03
     5810.7776875051    9.91070E-03    1.78468E-03
     5811.4165119030    5.97452E-03    1.70980E-03
     5812.0553579103    7.25532E-03    1.73544E-03
     5812.6942254963    7.98649E-03    1.74434E-03
     5813.3331146302    9.45171E-03    1.78367E-03
     5813.9720252813    8.55421E-03    1.76151E-03
     5814.6109574190    9.67420E-03    1.76662E-03
     5815.2499110126    1.75738E-02    2.81684E-03
     5815.8888860313    8.24868E-03    1.74415E-03
     5816.5278824444    7.32680E-03    1.71730E-03
     5817.1669002213    9.42958E-03    1.77201E-03
     5817.8059393311    8.33509E-03    1.75682E-03
     5818.4449997433    8.94529E-03    1.79418E-03
     5819.0840814272    8.73696E-03    1.76592E-03
     5819.7231843519    6.69491E-03    1.73280E-03
     5820.3623084869    9.06563E-03    1.77428E-03
     5821.0014538014    1.24102E-02    1.83141E-03
     5821.6406202646    6.60091E-03    1.73682E-03
     5822.2798078460    1.14911E-02    1.83498E-03
     5822.9190165148    7.76098E-03    1.74443E-03
     5823.5582462403    4.47423E-03    1.68778E-03
     5824.1974969917    6.50756E-03    1.72055E-03
     5824.8367687385    8.09576E-03    1.76104E-03
     5825.4760614498    9.99620E-03    1.80484E-03
     5826.1153750951    9.60294E-03    1.79195E-03
     5826.7547096435    6.56369E-03    1.71658E-03
     5827.3940650643    8.44846E-03    1.76434E-03
     5828.0334413270    8.39064E-03    1.74063E-03
     5828.6728384007    8.14090E-03    1.74954E-03
     5829.3122562547    1.20664E-02    1.80870E-03
     5829.9516948585    9.75656E-03    1.76498E-03
     5830.5911541812    1.07663E-02    1.80369E-03
     5831.2306341921    8.65544E-03    1.76819E-03
     5831.8701348606    6.91350E-03    1.72930E-03
     5832.5096561559    9.57876E-03    1.79919E-03
     5833.1491980474    6.94925E-03    1.73868E-03
     5833.7887605043    9.30393E-03    1.76914E-03
     5834.4283434959    6.89283E-03    1.72287E-03
     5835.0679469916    1.10741E-02    1.79548E-03
     5835.7075709606    9.41578E-03    1.77764E-03
     5836.3472153722    5.54492E-03    1.70166E-03
     5836.9868801957    1.08926E-02    1.80556E-03
     5837.6265654005    6.33962E-03    1.70608E-03
     5838.2662709558    1.03820E-02    1.79837E-03
     5838.9059968308    1.05497E-02    1.77704E-03
     5839.5457429950    8.70855E-03    1.75340E-03
     5840.1855094176    8.94503E-03    1.75602E-03
     5840.8252960678    6.35015E-03    1.70442E-03
     5841.4651029151    6.39606E-03    1.74181E-03
     5842.1049299287    7.63823E-03    1.74382E-03
     5842.7447770778    5.63455E-03    1.71950E-03
     5843.3846443318    1.12640E-02    1.80638E-03
     5844.0245316600    7.09202E-03    1.74425E-03
     5844.6644390317    7.88125E-03    1.73789E-03
     5845.3043664161    6.09132E-03    1.73037E-03
     5845.9443137826    8.75024E-03    1.73532E-03
     5846.5842811005    7.48705E-03    1.72535E-03
     5847.2242683390    1.02561E-02    1.76946E-03
     5847.8642754675    8.55374E-03    1.74591E-03
     5848.5043024553    6.42153E-03    1.69555E-03
     5849.1443492716    9.07948E-03    1.75102E-03
     5849.7844158857    4.81615E-03    1.66021E-03
     5850.4245022670    9.83590E-03    1.75426E-03
     5851.0646083847    9.22540E-03    1.76626E-03
     5851.7047342081    9.21321E-03    1.74094E-03
     5852.3448797066    1.21124E-02    1.80574E-03
     5852.9850448494    9.42769E-03    1.74177E-03
     5853.6252296059    9.19667E-03    1.73003E-03
     5854.2654339452    1.04369E-02    1.78301E-03
     5854.9056578368    1.00206E-02    1.77230E-03
     5855.5459012499    7.69001E-03    1.70269E-03
     5856.1861641537    8.98150E-03    1.73069E-03
     5856.8264465177    8.38540E-03    1.71920E-03
     5857.4667483111    5.36603E-03    1.65307E-03
     5858.1070695032    1.20240E-02    1.77159E-03
     5858.7474100633    7.17455E-03    1.68980E-03
     5859.3877699607    7.31772E-03    1.72654E-03
     5860.0281491646    7.89357E-03    1.73013E-03
     5860.6685476445    5.40718E-03    1.69164E-03
     5861.3089653695    5.93259E-03    1.69308E-03
     5861.9494023090    7.93725E-03    1.73824E-03
     5862.5898584323    8.10103E-03    1.72235E-03
     5863.2303337086    1.14054E-02    1.80099E-03
     5863.8708281073    8.96382E-03    1.81093E-03
     5864.5113415977    1.30751E-02    2.05544E-03
     5865.1518741490    8.13400E-03    2.21103E-03
     5865.7924257306    7.25817E-03    2.25231E-03
     5866.4329963117    9.91328E-03    2.36674E-03
     5867.0735858617    6.24029E-03    2.34699E-03
     5867.7141943498    9.88308E-03    2.34438E-03
     5868.3548217453    6.92358E-03    2.27683E-03
     5868.9954680176    1.16711E-02    2.15626E-03
     5869.6361331359    6.14918E-03    1.89300E-03
     5870.2768170696    6.49524E-03    1.85008E-03
     5870.9175197878    6.87893E-03    1.76774E-03
     5871.5582412600    1.13499E-02    1.83737E-03
     5872.1989814554    9.19239E-03    1.88892E-03
     5872.8397403434    1.21133E-02    1.94551E-03
     5873.4805178931    7.11742E-03    1.87206E-03
     5874.1213140739    8.31142E-03    1.86959E-03
     5874.7621288552    9.97137E-03    1.86203E-03
     5875.4029622061    7.40738E-03    1.81989E-03
     5876.0438140960    9.70845E-03    1.84488E-03
     5876.6846844943    6.98715E-03    1.76860E-03
     5877.3255733701    1.03101E-02    1.80586E-03
     5877.9664806928    1.06934E-02    1.78610E-03
     5878.6074064316    9.33686E-03    1.75893E-03
     5879.2483505560    5.43275E-03    1.93424E-03
     5879.8893130351    7.06810E-03    1.70775E-03
     5880.5302938383    7.53538E-03    1.71418E-03
     5881.1712929348    1.00846E-02    1.79580E-03
     5881.8123102941    1.18219E-02    1.81393E-03
     5882.4533458852    6.28614E-03    1.70922E-03
     5883.0943996777    9.00501E-03    1.76867E-03
     5883.7354716407    7.37001E-03    1.75693E-03
     5884.3765617435    7.80357E-03    1.77079E-03
     5885.0176699555    8.90714E-03    1.78658E-03
     5885.6587962459    1.01346E-02    1.82977E-03
     5886.2999405840    2.33317E-03    1.82166E-03
     5886.9411029392    1.15419E-02    2.18414E-03
     5887.5822832807    5.64689E-03    2.66173E-03
     5888.2234815778    7.69815E-03    2.91895E-03
     5888.8646977999    6.60126E-03    3.64808E-03
     5889.5059319162    3.52624E-03    4.41019E-03
     5890.1471838960    9.91393E-03    4.26362E-03
     5890.7884537086    7.20950E-03    3.99016E-03
     5891.4297413233    2.66598E-03    2.54471E-03
     5892.0710467094    7.50672E-03    1.80574E-03
     5892.7123698362    6.21729E-03    1.78115E-03
     5893.3537106730    6.12391E-03    1.92968E-03
     5893.9950691891    3.14034E-03    2.17944E-03
     5894.6364453538    5.56279E-03    2.61020E-03
     5895.2778391363    2.29947E-03    3.58382E-03
     5895.9192505061    3.87371E-03    3.63406E-03
     5896.5606794323    8.51992E-03    3.53767E-03
     5897.2021258843    5.64519E-03    2.74204E-03
     5897.8435898314    7.49986E-03    1.79205E-03
     5898.4850712428    5.34402E-03    1.68936E-03
     5899.1265700879    9.13825E-03    1.75889E-03
     5899.7680863360    7.41967E-03    1.72451E-03
     5900.4096199563    6.46686E-03    1.70040E-03
     5901.0511709181    1.15711E-02    1.78838E-03
     5901.6927391909    8.90095E-03    1.75937E-03
     5902.3343247437    8.32270E-03    1.76817E-03
     5902.9759275460    6.77355E-03    1.80641E-03
     5903.6175475670    8.43540E-03    1.84714E-03
     5904.2591847761    8.42834E-03    1.83593E-03
     5904.9008391425    7.60770E-03    1.79521E-03
     5905.5425106355    9.24418E-03    1.85916E-03
     5906.1841992245    1.08851E-02    2.00717E-03
     5906.8259048786    9.68626E-03    2.00774E-03
     5907.4676275673    9.78506E-03    1.97178E-03
     5908.1093672598    8.19249E-03    1.81369E-03
     5908.7511239254    1.01857E-02    1.75527E-03
     5909.3928975334    1.01857E-02    1.76349E-03
     5910.0346880531    9.72364E-03    1.76460E-03
     5910.6764954538    7.08544E-03    1.73109E-03
     5911.3183197048    9.24189E-03    1.75745E-03
     5911.9601607754    8.87271E-03    1.74676E-03
     5912.6020186349    9.40041E-03    1.75654E-03
     5913.2438932525    7.10162E-03    1.76049E-03
     5913.8857845976    9.44606E-03    1.91966E-03
     5914.5276926395    8.67677E-03    2.38226E-03
     5915.1696173475    1.43932E-02    2.55070E-03
     5915.8115586909    1.38682E-02    2.52213E-03
     5916.4535166389    9.02840E-03    2.22938E-03
     5917.0954911608    9.07770E-03    1.78260E-03
     5917.7374822261    9.84185E-03    1.76089E-03
     5918.3794898038    8.76802E-03    1.73016E-03
     5919.0215138635    9.60514E-03    1.74572E-03
     5919.6635543742    8.35328E-03    1.74952E-03
     5920.3056113054    6.84066E-03    1.71591E-03
     5920.9476846264    1.05479E-02    1.78341E-03
     5921.5897743064    1.25581E-02    1.80234E-03
     5922.2318803147    7.56822E-03    1.73637E-03
     5922.8740026206    9.68151E-03    1.79146E-03
     5923.5161411935    9.02384E-03    1.85860E-03
     5924.1582960026    9.71501E-03    2.06908E-03
     5924.8004670172    9.53879E-03    2.05814E-03
     5925.4426542066    9.40221E-03    2.06772E-03
     5926.0848575401    6.76022E-03    1.82817E-03
     5926.7270769870    1.13566E-02    1.79586E-03
     5927.3693125166    1.04123E-02    1.74823E-03
     5928.0115640983    1.02401E-02    1.76460E-03
     5928.6538317012    8.19438E-03    1.74344E-03
     5929.2961152947    1.28026E-02    1.79003E-03
     5929.9384148481    1.04020E-02    1.78512E-03
     5930.5807303307    8.44313E-03    1.79032E-03
     5931.2230617117    1.20446E-02    1.91238E-03
     5931.8654089605    7.27007E-03    2.27986E-03
     5932.5077720464    8.09380E-03    2.63497E-03
     5933.1501509387    8.88282E-03    2.60930E-03
     5933.7925456067    8.95147E-03    2.44679E-03
     5934.4349560196    9.96263E-03    1.90901E-03
     5935.0773821467    1.03370E-02    1.75285E-03
     5935.7198239574    1.07630E-02    1.76595E-03
     5936.3622814210    1.28211E-02    1.77427E-03
     5937.0047545067    8.56915E-03    1.70569E-03
     5937.6472431838    9.40537E-03    1.72032E-03
     5938.2897474217    9.29313E-03    1.72297E-03
     5938.9322671896    1.22291E-02    1.79989E-03
     5939.5748024569    8.76615E-03    1.76655E-03
     5940.2173531928    1.04967E-02    1.72239E-03
     5940.8599193666    1.45403E-02    1.80992E-03
     5941.5025009476    1.02544E-02    1.72393E-03
     5942.1450979051    1.02681E-02    1.74113E-03
     5942.7877102085    7.66186E-03    1.67899E-03
     5943.4303378270    8.45278E-03    1.71666E-03
     5944.0729807298    8.35769E-03    1.75205E-03
     5944.7156388864    8.46161E-03    1.83319E-03
     5945.3583122660    9.80385E-03    2.03973E-03
     5946.0010008378    7.34839E-03    2.01611E-03
     5946.6437045713    7.48868E-03    1.99182E-03
     5947.2864234357    9.37750E-03    1.81473E-03
     5947.9291574002    8.76351E-03    1.70428E-03
     5948.5719064342    8.62736E-03    1.72468E-03
     5949.2146705070    9.00358E-03    1.70879E-03
     5949.8574495878    9.68164E-03    1.71953E-03
     5950.5002436461    9.53138E-03    1.72816E-03
     5951.1430526510    1.09634E-02    1.80043E-03
     5951.7858765718    8.51251E-03    1.81957E-03
     5952.4287153779    1.13820E-02    2.23180E-03
     5953.0715690386    6.11880E-03    2.44188E-03
     5953.7144375231    7.59092E-03    2.42317E-03
     5954.3573208008    8.68840E-03    2.29744E-03
     5955.0002188409    6.89302E-03    1.81364E-03
     5955.6431316127    7.33974E-03    1.68182E-03
     5956.2860590856    9.25492E-03    1.71165E-03
     5956.9290012288    8.07506E-03    1.68777E-03
     5957.5719580117    9.17329E-03    1.70945E-03
     5958.2149294035    8.87524E-03    1.69536E-03
     5958.8579153735    1.06119E-02    1.71865E-03
     5959.5009158910    9.23972E-03    1.74196E-03
     5960.1439309253    8.35526E-03    1.70349E-03
     5960.7869604457    1.04965E-02    1.72288E-03
     5961.4300044216    8.39852E-03    1.69946E-03
     5962.0730628221    1.22823E-02    1.77449E-03
     5962.7161356167    1.05723E-02    1.74436E-03
     5963.3592227745    7.89104E-03    1.70291E-03
     5964.0023242650    1.39235E-02    1.80432E-03
     5964.6454400573    8.79657E-03    1.71577E-03
     5965.2885701208    1.23432E-02    1.78636E-03
     5965.9317144248    8.08557E-03    1.69725E-03
     5966.5748729385    9.74934E-03    1.72672E-03
     5967.2180456314    1.19225E-02    1.73551E-03
     5967.8612324726    1.06219E-02    1.73007E-03
     5968.5044334315    1.08562E-02    1.77347E-03
     5969.1476484773    1.20087E-02    1.85320E-03
     5969.7908775794    1.05257E-02    1.96842E-03
     5970.4341207071    8.13688E-03    1.92793E-03
     5971.0773778296    1.16638E-02    1.94732E-03
     5971.7206489162    9.80250E-03    1.77837E-03
     5972.3639339363    1.17576E-02    1.76063E-03
     5973.0072328592    9.14139E-03    1.70736E-03
     5973.6505456540    9.52269E-03    1.73353E-03
     5974.2938722902    1.16324E-02    1.76137E-03
     5974.9372127371    9.74713E-03    1.73311E-03
     5975.5805669638    9.65554E-03    1.81470E-03
     5976.2239349398    7.53219E-03    2.03964E-03
     5976.8673166343    7.05690E-03    2.15229E-03
     5977.5107120167    9.61796E-03    2.16507E-03
     5978.1541210561    9.29860E-03    2.01806E-03
     5978.7975437219    1.06831E-02    1.77510E-03
     5979.4409799835    9.95576E-03    1.72479E-03
     5980.0844298100    8.88349E-03    1.69536E-03
     5980.7278931709    8.24524E-03    1.69637E-03
     5981.3713700353    9.93345E-03    1.73669E-03
     5982.0148603726    1.08647E-02    1.71617E-03
     5982.6583641521    1.13968E-02    1.72698E-03
     5983.3018813431    8.13740E-03    1.68693E-03
     5983.9454119149    1.00729E-02    1.69795E-03
     5984.5889558368    6.92068E-03    1.64637E-03
     5985.2325130780    1.22963E-02    1.74246E-03
     5985.8760836079    9.49260E-03    1.68309E-03
     5986.5196673957    7.33113E-03    1.66402E-03
     5987.1632644108    9.61353E-03    1.69127E-03
     5987.8068746225    1.19031E-02    1.73222E-03
     5988.4504980000    8.09204E-03    1.67401E-03
     5989.0941345127    7.19645E-03    1.66708E-03
     5989.7377841298    1.11453E-02    1.71403E-03
     5990.3814468206    9.05971E-03    1.68752E-03
     5991.0251225545    9.83781E-03    1.71380E-03
     5991.6688113007    1.03477E-02    1.69690E-03
     5992.3125130286    1.09272E-02    1.71125E-03
     5992.9562277074    8.32347E-03    1.67644E-03
     5993.5999553064    9.43917E-03    1.70513E-03
     5994.2436957949    7.64267E-03    1.66469E-03
     5994.8874491423    8.93051E-03    1.67693E-03
     5995.5312153177    1.01513E-02    1.70352E-03
